BVP,time,values
E4_Bvp,"1647602976,91132","-72,85774"
E4_Bvp,"1647602976,92694","-79,02941"
E4_Bvp,"1647602976,94257","-79,35329"
E4_Bvp,"1647602976,9582","-72,0928"
E4_Bvp,"1647602976,97382","-57,03975"
E4_Bvp,"1647602976,98945","-35,71212"
E4_Bvp,"1647602977,00507","-10,94132"
E4_Bvp,"1647602977,0207","13,94992"
E4_Bvp,"1647602977,03632","36,05261"
E4_Bvp,"1647602977,05195","53,44511"
E4_Bvp,"1647602977,06758","65,32926"
E4_Bvp,"1647602977,0832","71,76304"
E4_Bvp,"1647602977,09883","73,26648"
E4_Bvp,"1647602977,11445","70,56068"
E4_Bvp,"1647602977,13008","64,45789"
E4_Bvp,"1647602977,1457","55,93409"
E4_Bvp,"1647602977,16133","46,12263"
E4_Bvp,"1647602977,17696","36,20238"
E4_Bvp,"1647602977,19258","27,23314"
E4_Bvp,"1647602977,20821","19,91703"
E4_Bvp,"1647602977,22383","14,50914"
E4_Bvp,"1647602977,23946","10,84381"
E4_Bvp,"1647602977,25508","8,484625"
E4_Bvp,"1647602977,27071","6,892048"
E4_Bvp,"1647602977,28634","5,571123"
E4_Bvp,"1647602977,30196","4,152996"
E4_Bvp,"1647602977,31759","2,349003"
E4_Bvp,"1647602977,33321","-0,1191177"
E4_Bvp,"1647602977,34884","-3,633076"
E4_Bvp,"1647602977,36447","-8,71862"
E4_Bvp,"1647602977,38009","-15,93276"
E4_Bvp,"1647602977,39572","-25,5718"
E4_Bvp,"1647602977,41134","-37,25221"
E4_Bvp,"1647602977,42697","-49,61281"
E4_Bvp,"1647602977,44259","-60,31849"
E4_Bvp,"1647602977,45822","-66,54675"
E4_Bvp,"1647602977,47385","-65,79626"
E4_Bvp,"1647602977,48947","-56,78515"
E4_Bvp,"1647602977,5051","-39,97068"
E4_Bvp,"1647602977,52072","-17,51796"
E4_Bvp,"1647602977,53635","7,368904"
E4_Bvp,"1647602977,55197","31,31554"
E4_Bvp,"1647602977,5676","51,58313"
E4_Bvp,"1647602977,58323","66,52184"
E4_Bvp,"1647602977,59885","75,51257"
E4_Bvp,"1647602977,61448","78,75515"
E4_Bvp,"1647602977,6301","76,91364"
E4_Bvp,"1647602977,64573","70,92326"
E4_Bvp,"1647602977,66135","61,86866"
E4_Bvp,"1647602977,67698","50,94368"
E4_Bvp,"1647602977,69261","39,36435"
E4_Bvp,"1647602977,70823","28,26699"
E4_Bvp,"1647602977,72386","18,54781"
E4_Bvp,"1647602977,73948","10,76515"
E4_Bvp,"1647602977,75511","5,080917"
E4_Bvp,"1647602977,77073","1,259247"
E4_Bvp,"1647602977,78636","-1,156082"
E4_Bvp,"1647602977,80199","-2,736305"
E4_Bvp,"1647602977,81761","-3,979233"
E4_Bvp,"1647602977,83324","-5,272133"
E4_Bvp,"1647602977,84886","-6,926033"
E4_Bvp,"1647602977,86449","-9,331406"
E4_Bvp,"1647602977,88011","-13,07053"
E4_Bvp,"1647602977,89574","-18,80945"
E4_Bvp,"1647602977,91137","-26,96811"
E4_Bvp,"1647602977,92699","-37,22591"
E4_Bvp,"1647602977,94262","-48,17303"
E4_Bvp,"1647602977,95824","-57,37062"
E4_Bvp,"1647602977,97387","-61,94862"
E4_Bvp,"1647602977,98949","-59,52831"
E4_Bvp,"1647602978,00512","-49,14534"
E4_Bvp,"1647602978,02075","-31,69335"
E4_Bvp,"1647602978,03637","-9,702553"
E4_Bvp,"1647602978,052","13,43939"
E4_Bvp,"1647602978,06762","34,47752"
E4_Bvp,"1647602978,08325","51,06889"
E4_Bvp,"1647602978,09887","62,10705"
E4_Bvp,"1647602978,1145","67,57026"
E4_Bvp,"1647602978,13013","68,08833"
E4_Bvp,"1647602978,14575","64,55547"
E4_Bvp,"1647602978,16138","57,86046"
E4_Bvp,"1647602978,177","48,88516"
E4_Bvp,"1647602978,19263","38,55358"
E4_Bvp,"1647602978,20825","27,8846"
E4_Bvp,"1647602978,22388","17,9257"
E4_Bvp,"1647602978,23951","9,585869"
E4_Bvp,"1647602978,25513","3,453072"
E4_Bvp,"1647602978,27076","-0,3491287"
E4_Bvp,"1647602978,28638","-2,129402"
E4_Bvp,"1647602978,30201","-2,500153"
E4_Bvp,"1647602978,31763","-2,167686"
E4_Bvp,"1647602978,33326","-1,766541"
E4_Bvp,"1647602978,34889","-1,783928"
E4_Bvp,"1647602978,36451","-2,649139"
E4_Bvp,"1647602978,38014","-4,875389"
E4_Bvp,"1647602978,39576","-9,116882"
E4_Bvp,"1647602978,41139","-16,00922"
E4_Bvp,"1647602978,42701","-25,74461"
E4_Bvp,"1647602978,44264","-37,5898"
E4_Bvp,"1647602978,45827","-49,6357"
E4_Bvp,"1647602978,47389","-59,05319"
E4_Bvp,"1647602978,48952","-62,82271"
E4_Bvp,"1647602978,50514","-58,79561"
E4_Bvp,"1647602978,52077","-46,53507"
E4_Bvp,"1647602978,53639","-27,58294"
E4_Bvp,"1647602978,55202","-5,024055"
E4_Bvp,"1647602978,56765","17,5407"
E4_Bvp,"1647602978,58327","36,98338"
E4_Bvp,"1647602978,5989","51,37778"
E4_Bvp,"1647602978,61452","60,07909"
E4_Bvp,"1647602978,63015","63,41284"
E4_Bvp,"1647602978,64577","62,18551"
E4_Bvp,"1647602978,6614","57,32706"
E4_Bvp,"1647602978,67703","49,75221"
E4_Bvp,"1647602978,69265","40,41331"
E4_Bvp,"1647602978,70828","30,31087"
E4_Bvp,"1647602978,7239","20,46066"
E4_Bvp,"1647602978,73953","11,7502"
E4_Bvp,"1647602978,75515","4,771011"
E4_Bvp,"1647602978,77078","-0,2209625"
E4_Bvp,"1647602978,78641","-3,335693"
E4_Bvp,"1647602978,80203","-4,887085"
E4_Bvp,"1647602978,81766","-5,323975"
E4_Bvp,"1647602978,83328","-5,139175"
E4_Bvp,"1647602978,84891","-4,850784"
E4_Bvp,"1647602978,86453","-5,040726"
E4_Bvp,"1647602978,88016","-6,400146"
E4_Bvp,"1647602978,89579","-9,728653"
E4_Bvp,"1647602978,91141","-15,81041"
E4_Bvp,"1647602978,92704","-25,13278"
E4_Bvp,"1647602978,94266","-37,43382"
E4_Bvp,"1647602978,95829","-51,37758"
E4_Bvp,"1647602978,97391","-64,50531"
E4_Bvp,"1647602978,98954","-73,64922"
E4_Bvp,"1647602979,00517","-75,81845"
E4_Bvp,"1647602979,02079","-69,2054"
E4_Bvp,"1647602979,03642","-53,9008"
E4_Bvp,"1647602979,05204","-31,98648"
E4_Bvp,"1647602979,06767","-6,931274"
E4_Bvp,"1647602979,08329","17,44878"
E4_Bvp,"1647602979,09892","38,02702"
E4_Bvp,"1647602979,11455","52,97141"
E4_Bvp,"1647602979,13017","61,80861"
E4_Bvp,"1647602979,1458","65,05351"
E4_Bvp,"1647602979,16142","63,77766"
E4_Bvp,"1647602979,17705","59,2518"
E4_Bvp,"1647602979,19267","52,85701"
E4_Bvp,"1647602979,2083","45,98595"
E4_Bvp,"1647602979,22393","39,95644"
E4_Bvp,"1647602979,23955","35,79063"
E4_Bvp,"1647602979,25518","33,95818"
E4_Bvp,"1647602979,2708","34,28412"
E4_Bvp,"1647602979,28643","36,04778"
E4_Bvp,"1647602979,30205","38,28625"
E4_Bvp,"1647602979,31768","40,13543"
E4_Bvp,"1647602979,33331","41,06238"
E4_Bvp,"1647602979,34893","40,84137"
E4_Bvp,"1647602979,36456","39,41155"
E4_Bvp,"1647602979,38018","36,66643"
E4_Bvp,"1647602979,39581","32,30321"
E4_Bvp,"1647602979,41143","25,83228"
E4_Bvp,"1647602979,42706","16,67938"
E4_Bvp,"1647602979,44269","4,453674"
E4_Bvp,"1647602979,45831","-10,71572"
E4_Bvp,"1647602979,47394","-27,8401"
E4_Bvp,"1647602979,48956","-44,89602"
E4_Bvp,"1647602979,50519","-59,02721"
E4_Bvp,"1647602979,52081","-67,14915"
E4_Bvp,"1647602979,53644","-66,85318"
E4_Bvp,"1647602979,55207","-57,27086"
E4_Bvp,"1647602979,56769","-39,47664"
E4_Bvp,"1647602979,58332","-16,26258"
E4_Bvp,"1647602979,59894","8,677284"
E4_Bvp,"1647602979,61457","31,78822"
E4_Bvp,"1647602979,63019","50,48015"
E4_Bvp,"1647602979,64582","63,41547"
E4_Bvp,"1647602979,66145","70,33998"
E4_Bvp,"1647602979,67707","71,6416"
E4_Bvp,"1647602979,6927","67,99036"
E4_Bvp,"1647602979,70832","60,20158"
E4_Bvp,"1647602979,72395","49,27048"
E4_Bvp,"1647602979,73957","36,41956"
E4_Bvp,"1647602979,7552","23,0009"
E4_Bvp,"1647602979,77083","10,28355"
E4_Bvp,"1647602979,78645","-0,7833328"
E4_Bvp,"1647602979,80208","-9,708366"
E4_Bvp,"1647602979,8177","-16,41153"
E4_Bvp,"1647602979,83333","-21,08952"
E4_Bvp,"1647602979,84895","-24,0417"
E4_Bvp,"1647602979,86458","-25,58167"
E4_Bvp,"1647602979,88021","-26,07887"
E4_Bvp,"1647602979,89583","-25,99326"
E4_Bvp,"1647602979,91146","-25,9264"
E4_Bvp,"1647602979,92708","-26,6236"
E4_Bvp,"1647602979,94271","-28,93827"
E4_Bvp,"1647602979,95834","-33,70535"
E4_Bvp,"1647602979,97396","-41,4893"
E4_Bvp,"1647602979,98959","-52,22314"
E4_Bvp,"1647602980,00521","-64,81181"
E4_Bvp,"1647602980,02084","-77,01498"
E4_Bvp,"1647602980,03646","-85,7637"
E4_Bvp,"1647602980,05209","-87,96872"
E4_Bvp,"1647602980,06772","-81,58273"
E4_Bvp,"1647602980,08334","-66,41133"
E4_Bvp,"1647602980,09897","-44,29731"
E4_Bvp,"1647602980,11459","-18,57458"
E4_Bvp,"1647602980,13022","7,011158"
E4_Bvp,"1647602980,14584","29,38853"
E4_Bvp,"1647602980,16147","46,74389"
E4_Bvp,"1647602980,1771","58,50428"
E4_Bvp,"1647602980,19272","64,89243"
E4_Bvp,"1647602980,20835","66,40477"
E4_Bvp,"1647602980,22397","63,56796"
E4_Bvp,"1647602980,2396","56,96752"
E4_Bvp,"1647602980,25522","47,43201"
E4_Bvp,"1647602980,27085","36,09761"
E4_Bvp,"1647602980,28648","24,27656"
E4_Bvp,"1647602980,3021","13,21066"
E4_Bvp,"1647602980,31773","3,805723"
E4_Bvp,"1647602980,33335","-3,474514"
E4_Bvp,"1647602980,34898","-8,605726"
E4_Bvp,"1647602980,3646","-11,84737"
E4_Bvp,"1647602980,38023","-13,63364"
E4_Bvp,"1647602980,39586","-14,51008"
E4_Bvp,"1647602980,41148","-15,11897"
E4_Bvp,"1647602980,42711","-16,18539"
E4_Bvp,"1647602980,44273","-18,543"
E4_Bvp,"1647602980,45836","-23,06404"
E4_Bvp,"1647602980,47398","-30,47578"
E4_Bvp,"1647602980,48961","-41,0144"
E4_Bvp,"1647602980,50524","-54,00326"
E4_Bvp,"1647602980,52086","-67,60526"
E4_Bvp,"1647602980,53649","-78,96119"
E4_Bvp,"1647602980,55211","-84,83722"
E4_Bvp,"1647602980,56774","-82,63837"
E4_Bvp,"1647602980,58336","-71,38655"
E4_Bvp,"1647602980,59899","-52,19589"
E4_Bvp,"1647602980,61462","-28,04835"
E4_Bvp,"1647602980,63024","-2,86533"
E4_Bvp,"1647602980,64587","19,65381"
E4_Bvp,"1647602980,66149","36,9212"
E4_Bvp,"1647602980,67712","47,81046"
E4_Bvp,"1647602980,69274","52,41805"
E4_Bvp,"1647602980,70837","51,55267"
E4_Bvp,"1647602980,724","46,27224"
E4_Bvp,"1647602980,73962","37,65501"
E4_Bvp,"1647602980,75525","26,82155"
E4_Bvp,"1647602980,77087","14,98551"
E4_Bvp,"1647602980,7865","3,428497"
E4_Bvp,"1647602980,80212","-6,666365"
E4_Bvp,"1647602980,81775","-14,4033"
E4_Bvp,"1647602980,83338","-19,36192"
E4_Bvp,"1647602980,849","-21,59345"
E4_Bvp,"1647602980,86463","-21,54274"
E4_Bvp,"1647602980,88025","-19,84117"
E4_Bvp,"1647602980,89588","-17,15802"
E4_Bvp,"1647602980,9115","-14,14384"
E4_Bvp,"1647602980,92713","-11,43981"
E4_Bvp,"1647602980,94276","-9,72868"
E4_Bvp,"1647602980,95838","-9,822731"
E4_Bvp,"1647602980,97401","-12,57722"
E4_Bvp,"1647602980,98963","-18,60851"
E4_Bvp,"1647602981,00526","-27,88243"
E4_Bvp,"1647602981,02088","-39,29021"
E4_Bvp,"1647602981,03651","-50,5905"
E4_Bvp,"1647602981,05214","-58,78351"
E4_Bvp,"1647602981,06776","-60,98544"
E4_Bvp,"1647602981,08339","-55,42313"
E4_Bvp,"1647602981,09901","-42,1686"
E4_Bvp,"1647602981,11464","-23,23971"
E4_Bvp,"1647602981,13026","-1,932858"
E4_Bvp,"1647602981,14589","18,19965"
E4_Bvp,"1647602981,16152","34,39688"
E4_Bvp,"1647602981,17714","45,25349"
E4_Bvp,"1647602981,19277","50,73235"
E4_Bvp,"1647602981,20839","51,68343"
E4_Bvp,"1647602981,22402","49,29992"
E4_Bvp,"1647602981,23964","44,68034"
E4_Bvp,"1647602981,25527","38,69204"
E4_Bvp,"1647602981,2709","32,01465"
E4_Bvp,"1647602981,28652","25,22491"
E4_Bvp,"1647602981,30215","18,83798"
E4_Bvp,"1647602981,31777","13,27996"
E4_Bvp,"1647602981,3334","8,814342"
E4_Bvp,"1647602981,34902","5,538216"
E4_Bvp,"1647602981,36465","3,348263"
E4_Bvp,"1647602981,38028","2,037376"
E4_Bvp,"1647602981,3959","1,324707"
E4_Bvp,"1647602981,41153","0,8675804"
E4_Bvp,"1647602981,42715","0,2378616"
E4_Bvp,"1647602981,44278","-1,058075"
E4_Bvp,"1647602981,4584","-3,612518"
E4_Bvp,"1647602981,47403","-8,08429"
E4_Bvp,"1647602981,48966","-15,02397"
E4_Bvp,"1647602981,50528","-24,59637"
E4_Bvp,"1647602981,52091","-36,1945"
E4_Bvp,"1647602981,53653","-48,21425"
E4_Bvp,"1647602981,55216","-58,11031"
E4_Bvp,"1647602981,56778","-62,93319"
E4_Bvp,"1647602981,58341","-60,2091"
E4_Bvp,"1647602981,59904","-48,85954"
E4_Bvp,"1647602981,61466","-29,7108"
E4_Bvp,"1647602981,63029","-5,371811"
E4_Bvp,"1647602981,64591","20,52282"
E4_Bvp,"1647602981,66154","44,36273"
E4_Bvp,"1647602981,67716","63,43164"
E4_Bvp,"1647602981,69279","76,30921"
E4_Bvp,"1647602981,70842","82,73483"
E4_Bvp,"1647602981,72404","83,21025"
E4_Bvp,"1647602981,73967","78,60702"
E4_Bvp,"1647602981,75529","69,97614"
E4_Bvp,"1647602981,77092","58,51644"
E4_Bvp,"1647602981,78654","45,57817"
E4_Bvp,"1647602981,80217","32,55596"
E4_Bvp,"1647602981,8178","20,64527"
E4_Bvp,"1647602981,83342","10,61729"
E4_Bvp,"1647602981,84905","2,747536"
E4_Bvp,"1647602981,86467","-3,134727"
E4_Bvp,"1647602981,8803","-7,411659"
E4_Bvp,"1647602981,89592","-10,4458"
E4_Bvp,"1647602981,91155","-12,48325"
E4_Bvp,"1647602981,92718","-13,6983"
E4_Bvp,"1647602981,9428","-14,28968"
E4_Bvp,"1647602981,95843","-14,64499"
E4_Bvp,"1647602981,97405","-15,41734"
E4_Bvp,"1647602981,98968","-17,50502"
E4_Bvp,"1647602982,0053","-21,86878"
E4_Bvp,"1647602982,02093","-29,15797"
E4_Bvp,"1647602982,03656","-39,2513"
E4_Bvp,"1647602982,05218","-50,85457"
E4_Bvp,"1647602982,06781","-61,49106"
E4_Bvp,"1647602982,08343","-67,99428"
E4_Bvp,"1647602982,09906","-67,41825"
E4_Bvp,"1647602982,11468","-58,09155"
E4_Bvp,"1647602982,13031","-40,28843"
E4_Bvp,"1647602982,14594","-16,26489"
E4_Bvp,"1647602982,16156","10,45529"
E4_Bvp,"1647602982,17719","36,16151"
E4_Bvp,"1647602982,19281","57,94066"
E4_Bvp,"1647602982,20844","74,17127"
E4_Bvp,"1647602982,22407","84,41334"
E4_Bvp,"1647602982,23969","88,91976"
E4_Bvp,"1647602982,25532","88,13008"
E4_Bvp,"1647602982,27094","82,4847"
E4_Bvp,"1647602982,28657","72,54554"
E4_Bvp,"1647602982,30219","59,32526"
E4_Bvp,"1647602982,31782","44,42691"
E4_Bvp,"1647602982,33345","29,85971"
E4_Bvp,"1647602982,34907","17,5407"
E4_Bvp,"1647602982,3647","8,733337"
E4_Bvp,"1647602982,38032","3,654205"
E4_Bvp,"1647602982,39595","1,520805"
E4_Bvp,"1647602982,41157","0,9951324"
E4_Bvp,"1647602982,4272","0,8085632"
E4_Bvp,"1647602982,44283","0,2519989"
E4_Bvp,"1647602982,45845","-0,7353668"
E4_Bvp,"1647602982,47408","-1,757561"
E4_Bvp,"1647602982,4897","-2,451408"
E4_Bvp,"1647602982,50533","-2,870674"
E4_Bvp,"1647602982,52095","-3,627739"
E4_Bvp,"1647602982,53658","-5,781708"
E4_Bvp,"1647602982,55221","-10,51702"
E4_Bvp,"1647602982,56783","-18,78674"
E4_Bvp,"1647602982,58346","-30,92752"
E4_Bvp,"1647602982,59908","-46,35863"
E4_Bvp,"1647602982,61471","-63,37969"
E4_Bvp,"1647602982,63033","-79,23438"
E4_Bvp,"1647602982,64596","-90,55545"
E4_Bvp,"1647602982,66159","-94,1535"
E4_Bvp,"1647602982,67721","-87,99515"
E4_Bvp,"1647602982,69284","-71,9663"
E4_Bvp,"1647602982,70846","-48,02747"
E4_Bvp,"1647602982,72409","-19,71789"
E4_Bvp,"1647602982,73971","8,893585"
E4_Bvp,"1647602982,75534","34,30841"
E4_Bvp,"1647602982,77097","54,33728"
E4_Bvp,"1647602982,78659","68,19601"
E4_Bvp,"1647602982,80222","76,12209"
E4_Bvp,"1647602982,81784","78,76267"
E4_Bvp,"1647602982,83347","76,76623"
E4_Bvp,"1647602982,84909","70,71852"
E4_Bvp,"1647602982,86472","61,36499"
E4_Bvp,"1647602982,88035","49,86196"
E4_Bvp,"1647602982,89597","37,82285"
E4_Bvp,"1647602982,9116","27,06712"
E4_Bvp,"1647602982,92722","19,13766"
E4_Bvp,"1647602982,94285","14,84642"
E4_Bvp,"1647602982,95847","13,972"
E4_Bvp,"1647602982,9741","15,39065"
E4_Bvp,"1647602982,98973","17,48238"
E4_Bvp,"1647602983,00535","18,72931"
E4_Bvp,"1647602983,02098","18,20031"
E4_Bvp,"1647602983,0366","15,77203"
E4_Bvp,"1647602983,05223","11,98715"
E4_Bvp,"1647602983,06785","7,621262"
E4_Bvp,"1647602983,08348","3,255535"
E4_Bvp,"1647602983,09911","-0,9751091"
E4_Bvp,"1647602983,11473","-5,408283"
E4_Bvp,"1647602983,13036","-10,6316"
E4_Bvp,"1647602983,14598","-17,27936"
E4_Bvp,"1647602983,16161","-25,87934"
E4_Bvp,"1647602983,17723","-36,77341"
E4_Bvp,"1647602983,19286","-49,94839"
E4_Bvp,"1647602983,20849","-64,75041"
E4_Bvp,"1647602983,22411","-79,60908"
E4_Bvp,"1647602983,23974","-91,95793"
E4_Bvp,"1647602983,25536","-98,67506"
E4_Bvp,"1647602983,27099","-96,92812"
E4_Bvp,"1647602983,28661","-85,23386"
E4_Bvp,"1647602983,30224","-64,15324"
E4_Bvp,"1647602983,31787","-36,36879"
E4_Bvp,"1647602983,33349","-5,902"
E4_Bvp,"1647602983,34912","23,02159"
E4_Bvp,"1647602983,36474","47,11681"
E4_Bvp,"1647602983,38037","64,62381"
E4_Bvp,"1647602983,39599","75,23582"
E4_Bvp,"1647602983,41162","79,59914"
E4_Bvp,"1647602983,42725","78,65605"
E4_Bvp,"1647602983,44287","73,2874"
E4_Bvp,"1647602983,4585","64,25282"
E4_Bvp,"1647602983,47412","52,43208"
E4_Bvp,"1647602983,48975","38,99443"
E4_Bvp,"1647602983,50537","25,42968"
E4_Bvp,"1647602983,521","13,31529"
E4_Bvp,"1647602983,53663","3,931377"
E4_Bvp,"1647602983,55225","-2,072437"
E4_Bvp,"1647602983,56788","-4,857225"
E4_Bvp,"1647602983,5835","-5,225819"
E4_Bvp,"1647602983,59913","-4,300949"
E4_Bvp,"1647602983,61475","-3,115543"
E4_Bvp,"1647602983,63038","-2,316145"
E4_Bvp,"1647602983,64601","-2,066765"
E4_Bvp,"1647602983,66163","-2,154127"
E4_Bvp,"1647602983,67726","-2,291767"
E4_Bvp,"1647602983,69288","-2,365398"
E4_Bvp,"1647602983,70851","-2,583982"
E4_Bvp,"1647602983,72413","-3,445673"
E4_Bvp,"1647602983,73976","-5,55817"
E4_Bvp,"1647602983,75539","-9,45878"
E4_Bvp,"1647602983,77101","-15,50227"
E4_Bvp,"1647602983,78664","-23,85617"
E4_Bvp,"1647602983,80226","-34,42664"
E4_Bvp,"1647602983,81789","-46,70451"
E4_Bvp,"1647602983,83351","-59,47425"
E4_Bvp,"1647602983,84914","-70,70473"
E4_Bvp,"1647602983,86477","-77,76819"
E4_Bvp,"1647602983,88039","-78,08601"
E4_Bvp,"1647602983,89602","-70,04456"
E4_Bvp,"1647602983,91164","-53,71533"
E4_Bvp,"1647602983,92727","-31,04169"
E4_Bvp,"1647602983,94289","-5,270375"
E4_Bvp,"1647602983,95852","20,02743"
E4_Bvp,"1647602983,97415","41,99051"
E4_Bvp,"1647602983,98977","59,00524"
E4_Bvp,"1647602984,0054","70,64724"
E4_Bvp,"1647602984,02102","77,19646"
E4_Bvp,"1647602984,03665","79,10371"
E4_Bvp,"1647602984,05227","76,74569"
E4_Bvp,"1647602984,0679","70,53563"
E4_Bvp,"1647602984,08353","61,20398"
E4_Bvp,"1647602984,09915","49,97931"
E4_Bvp,"1647602984,11478","38,44531"
E4_Bvp,"1647602984,1304","28,17715"
E4_Bvp,"1647602984,14603","20,26885"
E4_Bvp,"1647602984,16165","15,06003"
E4_Bvp,"1647602984,17728","12,09838"
E4_Bvp,"1647602984,19291","10,44397"
E4_Bvp,"1647602984,20853","9,107586"
E4_Bvp,"1647602984,22416","7,446241"
E4_Bvp,"1647602984,23978","5,332732"
E4_Bvp,"1647602984,25541","3,048061"
E4_Bvp,"1647602984,27103","1,027881"
E4_Bvp,"1647602984,28666","-0,5034647"
E4_Bvp,"1647602984,30229","-1,724487"
E4_Bvp,"1647602984,31791","-3,240732"
E4_Bvp,"1647602984,33354","-5,892359"
E4_Bvp,"1647602984,34916","-10,47644"
E4_Bvp,"1647602984,36479","-17,51112"
E4_Bvp,"1647602984,38041","-27,00602"
E4_Bvp,"1647602984,39604","-38,34776"
E4_Bvp,"1647602984,41167","-50,26363"
E4_Bvp,"1647602984,42729","-60,92442"
E4_Bvp,"1647602984,44292","-68,19366"
E4_Bvp,"1647602984,45854","-70,11656"
E4_Bvp,"1647602984,47417","-65,43898"
E4_Bvp,"1647602984,48979","-54,06916"
E4_Bvp,"1647602984,50542","-37,20177"
E4_Bvp,"1647602984,52105","-17,03439"
E4_Bvp,"1647602984,53667","3,8349"
E4_Bvp,"1647602984,5523","23,03747"
E4_Bvp,"1647602984,56792","38,86966"
E4_Bvp,"1647602984,58355","50,36871"
E4_Bvp,"1647602984,59917","57,14241"
E4_Bvp,"1647602984,6148","59,17518"
E4_Bvp,"1647602984,63043","56,73315"
E4_Bvp,"1647602984,64605","50,43487"
E4_Bvp,"1647602984,66168","41,34398"
E4_Bvp,"1647602984,6773","30,89839"
E4_Bvp,"1647602984,69293","20,64521"
E4_Bvp,"1647602984,70855","11,8393"
E4_Bvp,"1647602984,72418","5,130627"
E4_Bvp,"1647602984,73981","0,4506798"
E4_Bvp,"1647602984,75543","-2,803143"
E4_Bvp,"1647602984,77106","-5,381859"
E4_Bvp,"1647602984,78668","-7,79184"
E4_Bvp,"1647602984,80231","-10,10577"
E4_Bvp,"1647602984,81794","-12,01628"
E4_Bvp,"1647602984,83356","-13,14851"
E4_Bvp,"1647602984,84919","-13,37528"
E4_Bvp,"1647602984,86481","-13,07282"
E4_Bvp,"1647602984,88044","-13,08486"
E4_Bvp,"1647602984,89606","-14,50256"
E4_Bvp,"1647602984,91169","-18,34101"
E4_Bvp,"1647602984,92732","-25,17197"
E4_Bvp,"1647602984,94294","-34,81986"
E4_Bvp,"1647602984,95857","-46,23333"
E4_Bvp,"1647602984,97419","-57,52121"
E4_Bvp,"1647602984,98982","-66,26569"
E4_Bvp,"1647602985,00544","-70,07437"
E4_Bvp,"1647602985,02107","-67,22435"
E4_Bvp,"1647602985,0367","-57,17296"
E4_Bvp,"1647602985,05232","-40,79355"
E4_Bvp,"1647602985,06795","-20,13886"
E4_Bvp,"1647602985,08357","2,127754"
E4_Bvp,"1647602985,0992","23,42348"
E4_Bvp,"1647602985,11482","41,7653"
E4_Bvp,"1647602985,13045","55,95673"
E4_Bvp,"1647602985,14608","65,43076"
E4_Bvp,"1647602985,1617","70,01616"
E4_Bvp,"1647602985,17733","69,73856"
E4_Bvp,"1647602985,19295","64,88491"
E4_Bvp,"1647602985,20858","56,13861"
E4_Bvp,"1647602985,2242","44,71616"
E4_Bvp,"1647602985,23983","32,23434"
E4_Bvp,"1647602985,25546","20,36479"
E4_Bvp,"1647602985,27108","10,39558"
E4_Bvp,"1647602985,28671","2,890396"
E4_Bvp,"1647602985,30233","-2,324982"
E4_Bvp,"1647602985,31796","-5,898819"
E4_Bvp,"1647602985,33358","-8,500435"
E4_Bvp,"1647602985,34921","-10,50246"
E4_Bvp,"1647602985,36484","-11,87234"
E4_Bvp,"1647602985,38046","-12,41393"
E4_Bvp,"1647602985,39609","-12,04721"
E4_Bvp,"1647602985,41171","-11,10806"
E4_Bvp,"1647602985,42734","-10,36271"
E4_Bvp,"1647602985,44296","-10,84389"
E4_Bvp,"1647602985,45859","-13,59028"
E4_Bvp,"1647602985,47422","-19,31165"
E4_Bvp,"1647602985,48984","-28,07658"
E4_Bvp,"1647602985,50547","-39,05325"
E4_Bvp,"1647602985,52109","-50,46152"
E4_Bvp,"1647602985,53672","-59,76387"
E4_Bvp,"1647602985,55234","-64,19468"
E4_Bvp,"1647602985,56797","-61,56629"
E4_Bvp,"1647602985,5836","-50,95408"
E4_Bvp,"1647602985,59922","-33,08215"
E4_Bvp,"1647602985,61485","-10,12939"
E4_Bvp,"1647602985,63047","14,95201"
E4_Bvp,"1647602985,6461","39,24716"
E4_Bvp,"1647602985,66172","60,53925"
E4_Bvp,"1647602985,67735","77,55008"
E4_Bvp,"1647602985,69298","89,80702"
E4_Bvp,"1647602985,7086","97,29674"
E4_Bvp,"1647602985,72423","100,2278"
E4_Bvp,"1647602985,73985","98,96771"
E4_Bvp,"1647602985,75548","94,11766"
E4_Bvp,"1647602985,7711","86,59224"
E4_Bvp,"1647602985,78673","77,54575"
E4_Bvp,"1647602985,80236","68,18188"
E4_Bvp,"1647602985,81798","59,48129"
E4_Bvp,"1647602985,83361","52,01443"
E4_Bvp,"1647602985,84923","45,88788"
E4_Bvp,"1647602985,86486","40,83612"
E4_Bvp,"1647602985,88048","36,47049"
E4_Bvp,"1647602985,89611","32,49368"
E4_Bvp,"1647602985,91174","28,81381"
E4_Bvp,"1647602985,92736","25,55589"
E4_Bvp,"1647602985,94299","22,83057"
E4_Bvp,"1647602985,95861","20,48889"
E4_Bvp,"1647602985,97424","17,92966"
E4_Bvp,"1647602985,98986","14,05823"
E4_Bvp,"1647602986,00549","7,589203"
E4_Bvp,"1647602986,02112","-2,394394"
E4_Bvp,"1647602986,03674","-15,81976"
E4_Bvp,"1647602986,05237","-31,22865"
E4_Bvp,"1647602986,06799","-45,93071"
E4_Bvp,"1647602986,08362","-56,68839"
E4_Bvp,"1647602986,09924","-60,80559"
E4_Bvp,"1647602986,11487","-57,14153"
E4_Bvp,"1647602986,1305","-46,55328"
E4_Bvp,"1647602986,14612","-31,66887"
E4_Bvp,"1647602986,16175","-16,03123"
E4_Bvp,"1647602986,17737","-3,050552"
