EDA,time,values
E4_Gsr,"1641477128,961","0,1101746"
E4_Gsr,"1641477129,211","0,1140179"
E4_Gsr,"1641477129,461","0,1101746"
E4_Gsr,"1641477129,711","0,1127368"
E4_Gsr,"1641477129,961","0,1114557"
E4_Gsr,"1641477130,211","0,1114557"
E4_Gsr,"1641477130,461","0,1127368"
E4_Gsr,"1641477130,711","0,1127368"
E4_Gsr,"1641477130,961","0,1306722"
E4_Gsr,"1641477131,211","0,1127368"
E4_Gsr,"1641477131,461","0,1101746"
E4_Gsr,"1641477131,711","0,1127368"
E4_Gsr,"1641477131,961","0,1127368"
E4_Gsr,"1641477132,211","0,1101746"
E4_Gsr,"1641477132,461","0,1114557"
E4_Gsr,"1641477132,711","0,1101746"
E4_Gsr,"1641477132,961","0,1114557"
E4_Gsr,"1641477133,211","0,1101746"
E4_Gsr,"1641477133,461","0,1114557"
E4_Gsr,"1641477133,711","0,1127368"
E4_Gsr,"1641477133,961","0,1127368"
E4_Gsr,"1641477134,211","0,1114557"
E4_Gsr,"1641477134,461","0,1127368"
E4_Gsr,"1641477134,711","0,1127368"
E4_Gsr,"1641477134,961","0,1114557"
E4_Gsr,"1641477135,211","0,1114557"
E4_Gsr,"1641477135,461","0,1114557"
E4_Gsr,"1641477135,711","0,1127368"
E4_Gsr,"1641477135,961","0,1127368"
E4_Gsr,"1641477136,211","0,1127368"
E4_Gsr,"1641477136,461","0,1127368"
E4_Gsr,"1641477136,711","0,1101746"
E4_Gsr,"1641477136,961","0,1127368"
E4_Gsr,"1641477137,211","0,1101746"
E4_Gsr,"1641477137,461","0,1127368"
E4_Gsr,"1641477137,711","0,1101746"
E4_Gsr,"1641477137,961","0,1114557"
E4_Gsr,"1641477138,211","0,1088935"
E4_Gsr,"1641477138,461","0,1127368"
E4_Gsr,"1641477138,711","0,1088935"
E4_Gsr,"1641477138,961","0,1127368"
E4_Gsr,"1641477139,211","0,1088935"
E4_Gsr,"1641477139,461","0,1127368"
E4_Gsr,"1641477139,711","0,1101746"
E4_Gsr,"1641477139,961","0,1127368"
E4_Gsr,"1641477140,211","0,1088935"
E4_Gsr,"1641477140,461","0,1127368"
E4_Gsr,"1641477140,711","0,1101746"
E4_Gsr,"1641477140,961","0,1101746"
E4_Gsr,"1641477141,211","0,1101746"
E4_Gsr,"1641477141,461","0,1140179"
E4_Gsr,"1641477141,711","0,1101746"
E4_Gsr,"1641477141,961","0,1127368"
E4_Gsr,"1641477142,211","0,1101746"
E4_Gsr,"1641477142,461","0,1114557"
E4_Gsr,"1641477142,711","0,1101746"
E4_Gsr,"1641477142,961","0,1127368"
E4_Gsr,"1641477143,211","0,1101746"
E4_Gsr,"1641477143,461","0,115299"
E4_Gsr,"1641477143,711","0,1101746"
E4_Gsr,"1641477143,961","0,1127368"
E4_Gsr,"1641477144,211","0,1101746"
E4_Gsr,"1641477144,461","0,1114557"
E4_Gsr,"1641477144,711","0,1088935"
E4_Gsr,"1641477144,961","0,1127368"
E4_Gsr,"1641477145,211","0,1088935"
E4_Gsr,"1641477145,461","0,1127368"
E4_Gsr,"1641477145,711","0,1101746"
E4_Gsr,"1641477145,961","0,1127368"
E4_Gsr,"1641477146,211","0,1088935"
E4_Gsr,"1641477146,461","0,1127368"
E4_Gsr,"1641477146,711","0,1101746"
E4_Gsr,"1641477146,961","0,1114557"
E4_Gsr,"1641477147,211","0,1101746"
E4_Gsr,"1641477147,461","0,1114557"
E4_Gsr,"1641477147,711","0,1101746"
E4_Gsr,"1641477147,961","0,1114557"
E4_Gsr,"1641477148,211","0,1101746"
E4_Gsr,"1641477148,461","0,1101746"
E4_Gsr,"1641477148,711","0,1101746"
E4_Gsr,"1641477148,961","0,1114557"
E4_Gsr,"1641477149,211","0,1088935"
E4_Gsr,"1641477149,461","0,1114557"
E4_Gsr,"1641477149,711","0,1088935"
E4_Gsr,"1641477149,961","0,1127368"
E4_Gsr,"1641477150,211","0,1101746"
E4_Gsr,"1641477150,461","0,1140179"
E4_Gsr,"1641477150,711","0,1101746"
E4_Gsr,"1641477150,961","0,1127368"
E4_Gsr,"1641477151,211","0,1101746"
E4_Gsr,"1641477151,461","0,1127368"
E4_Gsr,"1641477151,711","0,1101746"
E4_Gsr,"1641477151,961","0,1140179"
E4_Gsr,"1641477152,211","0,1140179"
E4_Gsr,"1641477152,461","0,1140179"
E4_Gsr,"1641477152,711","0,1127368"
E4_Gsr,"1641477152,961","0,1140179"
E4_Gsr,"1641477153,211","0,1114557"
E4_Gsr,"1641477153,461","0,1140179"
E4_Gsr,"1641477153,711","0,115299"
E4_Gsr,"1641477153,961","0,1165801"
E4_Gsr,"1641477154,211","0,115299"
E4_Gsr,"1641477154,461","0,1140179"
E4_Gsr,"1641477154,711","0,1140179"
E4_Gsr,"1641477154,961","0,1127368"
E4_Gsr,"1641477155,211","0,1101746"
E4_Gsr,"1641477155,461","0,1140179"
E4_Gsr,"1641477155,711","0,1101746"
E4_Gsr,"1641477155,961","0,1140179"
E4_Gsr,"1641477156,211","0,1101746"
E4_Gsr,"1641477156,461","0,1140179"
E4_Gsr,"1641477156,711","0,1101746"
E4_Gsr,"1641477156,961","0,1127368"
E4_Gsr,"1641477157,211","0,1101746"
E4_Gsr,"1641477157,461","0,1140179"
E4_Gsr,"1641477157,711","0,1101746"
E4_Gsr,"1641477157,961","0,1127368"
E4_Gsr,"1641477158,211","0,1088935"
E4_Gsr,"1641477158,461","0,1127368"
E4_Gsr,"1641477158,711","0,1101746"
E4_Gsr,"1641477158,961","0,1127368"
E4_Gsr,"1641477159,211","0,1114557"
E4_Gsr,"1641477159,461","0,1140179"
E4_Gsr,"1641477159,711","0,1101746"
E4_Gsr,"1641477159,961","0,1127368"
E4_Gsr,"1641477160,211","0,1101746"
E4_Gsr,"1641477160,461","0,1140179"
E4_Gsr,"1641477160,711","0,1101746"
E4_Gsr,"1641477160,961","0,1140179"
E4_Gsr,"1641477161,211","0,1101746"
E4_Gsr,"1641477161,461","0,1127368"
E4_Gsr,"1641477161,711","0,1101746"
E4_Gsr,"1641477161,961","0,1127368"
E4_Gsr,"1641477162,211","0,1114557"
E4_Gsr,"1641477162,461","0,1127368"
E4_Gsr,"1641477162,711","0,1114557"
E4_Gsr,"1641477162,961","0,1140179"
E4_Gsr,"1641477163,211","0,1114557"
E4_Gsr,"1641477163,461","0,1140179"
E4_Gsr,"1641477163,711","0,1114557"
E4_Gsr,"1641477163,961","0,1140179"
E4_Gsr,"1641477164,211","0,1114557"
E4_Gsr,"1641477164,461","0,1140179"
E4_Gsr,"1641477164,711","0,1114557"
E4_Gsr,"1641477164,961","0,1140179"
E4_Gsr,"1641477165,211","0,1114557"
E4_Gsr,"1641477165,461","0,1140179"
E4_Gsr,"1641477165,711","0,1101746"
E4_Gsr,"1641477165,961","0,1140179"
E4_Gsr,"1641477166,211","0,1101746"
E4_Gsr,"1641477166,461","0,1140179"
E4_Gsr,"1641477166,711","0,1114557"
E4_Gsr,"1641477166,961","0,1114557"
E4_Gsr,"1641477167,211","0,1101746"
E4_Gsr,"1641477167,461","0,115299"
E4_Gsr,"1641477167,711","0,1114557"
E4_Gsr,"1641477167,961","0,1140179"
E4_Gsr,"1641477168,211","0,1114557"
E4_Gsr,"1641477168,461","0,1140179"
E4_Gsr,"1641477168,711","0,1101746"
E4_Gsr,"1641477168,961","0,1127368"
E4_Gsr,"1641477169,211","0,1114557"
E4_Gsr,"1641477169,461","0,1127368"
E4_Gsr,"1641477169,711","0,1088935"
E4_Gsr,"1641477169,961","0,1127368"
E4_Gsr,"1641477170,211","0,1114557"
E4_Gsr,"1641477170,461","0,115299"
E4_Gsr,"1641477170,711","0,1114557"
E4_Gsr,"1641477170,961","0,115299"
E4_Gsr,"1641477171,211","0,1114557"
E4_Gsr,"1641477171,461","0,115299"
E4_Gsr,"1641477171,711","0,1114557"
E4_Gsr,"1641477171,961","0,1140179"
E4_Gsr,"1641477172,211","0,1127368"
E4_Gsr,"1641477172,461","0,115299"
E4_Gsr,"1641477172,711","0,1127368"
E4_Gsr,"1641477172,961","0,1165801"
E4_Gsr,"1641477173,211","0,1127368"
E4_Gsr,"1641477173,461","0,115299"
E4_Gsr,"1641477173,711","0,1114557"
E4_Gsr,"1641477173,961","0,1140179"
E4_Gsr,"1641477174,211","0,1127368"
E4_Gsr,"1641477174,461","0,1140179"
E4_Gsr,"1641477174,711","0,1114557"
E4_Gsr,"1641477174,961","0,1140179"
E4_Gsr,"1641477175,211","0,1114557"
E4_Gsr,"1641477175,461","0,1140179"
E4_Gsr,"1641477175,711","0,1140179"
E4_Gsr,"1641477175,961","0,115299"
E4_Gsr,"1641477176,211","0,1127368"
E4_Gsr,"1641477176,461","0,115299"
E4_Gsr,"1641477176,711","0,1114557"
E4_Gsr,"1641477176,961","0,1140179"
E4_Gsr,"1641477177,211","0,1114557"
E4_Gsr,"1641477177,461","0,1140179"
E4_Gsr,"1641477177,711","0,1178612"
E4_Gsr,"1641477177,961","0,1255478"
E4_Gsr,"1641477178,211","0,1204234"
E4_Gsr,"1641477178,461","0,1191423"
E4_Gsr,"1641477178,711","0,115299"
E4_Gsr,"1641477178,961","0,1165801"
E4_Gsr,"1641477179,211","0,115299"
E4_Gsr,"1641477179,461","0,1165801"
E4_Gsr,"1641477179,711","0,1165801"
E4_Gsr,"1641477179,961","0,115299"
E4_Gsr,"1641477180,211","0,115299"
E4_Gsr,"1641477180,461","0,1357966"
E4_Gsr,"1641477180,711","0,1178612"
E4_Gsr,"1641477180,961","0,1178612"
E4_Gsr,"1641477181,211","0,115299"
E4_Gsr,"1641477181,461","0,1165801"
E4_Gsr,"1641477181,711","0,115299"
E4_Gsr,"1641477181,961","0,1127368"
E4_Gsr,"1641477182,211","0,1140179"
E4_Gsr,"1641477182,461","0,1140179"
E4_Gsr,"1641477182,711","0,1165801"
E4_Gsr,"1641477182,961","0,1165801"
E4_Gsr,"1641477183,211","0,1178612"
E4_Gsr,"1641477183,461","0,1165801"
E4_Gsr,"1641477183,711","0,1165801"
E4_Gsr,"1641477183,961","0,1178612"
E4_Gsr,"1641477184,211","0,1165801"
E4_Gsr,"1641477184,461","0,115299"
E4_Gsr,"1641477184,711","0,1178612"
E4_Gsr,"1641477184,961","0,1165801"
E4_Gsr,"1641477185,211","0,1165801"
E4_Gsr,"1641477185,461","0,1165801"
E4_Gsr,"1641477185,711","0,115299"
E4_Gsr,"1641477185,961","0,115299"
E4_Gsr,"1641477186,211","0,1140179"
E4_Gsr,"1641477186,461","0,1165801"
E4_Gsr,"1641477186,711","0,1165801"
E4_Gsr,"1641477186,961","0,1165801"
E4_Gsr,"1641477187,211","0,1165801"
E4_Gsr,"1641477187,461","0,1165801"
E4_Gsr,"1641477187,711","0,1165801"
E4_Gsr,"1641477187,961","0,1165801"
E4_Gsr,"1641477188,211","0,1165801"
E4_Gsr,"1641477188,461","0,115299"
E4_Gsr,"1641477188,711","0,115299"
E4_Gsr,"1641477188,961","0,1165801"
E4_Gsr,"1641477189,211","0,1140179"
E4_Gsr,"1641477189,461","0,115299"
E4_Gsr,"1641477189,711","0,1127368"
E4_Gsr,"1641477189,961","0,1165801"
E4_Gsr,"1641477190,211","0,1127368"
E4_Gsr,"1641477190,461","0,1165801"
E4_Gsr,"1641477190,711","0,1140179"
E4_Gsr,"1641477190,961","0,115299"
E4_Gsr,"1641477191,211","0,1140179"
E4_Gsr,"1641477191,461","0,1165801"
E4_Gsr,"1641477191,711","0,1140179"
E4_Gsr,"1641477191,961","0,115299"
E4_Gsr,"1641477192,211","0,115299"
E4_Gsr,"1641477192,461","0,1178612"
E4_Gsr,"1641477192,711","0,115299"
E4_Gsr,"1641477192,961","0,1165801"
E4_Gsr,"1641477193,211","0,1140179"
E4_Gsr,"1641477193,461","0,1165801"
E4_Gsr,"1641477193,711","0,115299"
E4_Gsr,"1641477193,961","0,115299"
E4_Gsr,"1641477194,211","0,1140179"
E4_Gsr,"1641477194,461","0,115299"
E4_Gsr,"1641477194,711","0,1140179"
E4_Gsr,"1641477194,961","0,115299"
E4_Gsr,"1641477195,211","0,1140179"
E4_Gsr,"1641477195,461","0,1178612"
E4_Gsr,"1641477195,711","0,1140179"
E4_Gsr,"1641477195,961","0,1178612"
E4_Gsr,"1641477196,211","0,1178612"
E4_Gsr,"1641477196,461","0,1165801"
E4_Gsr,"1641477196,711","0,1178612"
E4_Gsr,"1641477196,961","0,1178612"
E4_Gsr,"1641477197,211","0,1178612"
E4_Gsr,"1641477197,461","0,115299"
E4_Gsr,"1641477197,711","0,1165801"
E4_Gsr,"1641477197,961","0,1140179"
E4_Gsr,"1641477198,211","0,1165801"
E4_Gsr,"1641477198,461","0,1140179"
E4_Gsr,"1641477198,711","0,1165801"
E4_Gsr,"1641477198,961","0,1140179"
E4_Gsr,"1641477199,211","0,1165801"
E4_Gsr,"1641477199,461","0,1140179"
E4_Gsr,"1641477199,711","0,1165801"
E4_Gsr,"1641477199,961","0,115299"
E4_Gsr,"1641477200,211","0,1165801"
E4_Gsr,"1641477200,461","0,115299"
E4_Gsr,"1641477200,711","0,115299"
E4_Gsr,"1641477200,961","0,1140179"
E4_Gsr,"1641477201,211","0,1178612"
E4_Gsr,"1641477201,461","0,1140179"
E4_Gsr,"1641477201,711","0,1178612"
E4_Gsr,"1641477201,961","0,1140179"
E4_Gsr,"1641477202,211","0,1178612"
E4_Gsr,"1641477202,461","0,115299"
E4_Gsr,"1641477202,711","0,1165801"
E4_Gsr,"1641477202,961","0,115299"
E4_Gsr,"1641477203,211","0,1178612"
E4_Gsr,"1641477203,461","0,115299"
E4_Gsr,"1641477203,711","0,1165801"
E4_Gsr,"1641477203,961","0,1178612"
E4_Gsr,"1641477204,211","0,1165801"
E4_Gsr,"1641477204,461","0,1178612"
E4_Gsr,"1641477204,711","0,1165801"
E4_Gsr,"1641477204,961","0,1191423"
E4_Gsr,"1641477205,211","0,115299"
E4_Gsr,"1641477205,461","0,1178612"
E4_Gsr,"1641477205,711","0,115299"
E4_Gsr,"1641477205,961","0,1178612"
E4_Gsr,"1641477206,211","0,115299"
E4_Gsr,"1641477206,461","0,1178612"
E4_Gsr,"1641477206,711","0,115299"
E4_Gsr,"1641477206,961","0,1178612"
E4_Gsr,"1641477207,211","0,1165801"
E4_Gsr,"1641477207,461","0,1178612"
E4_Gsr,"1641477207,711","0,115299"
E4_Gsr,"1641477207,961","0,1178612"
E4_Gsr,"1641477208,211","0,115299"
E4_Gsr,"1641477208,461","0,1165801"
E4_Gsr,"1641477208,711","0,1140179"
E4_Gsr,"1641477208,961","0,1178612"
E4_Gsr,"1641477209,211","0,115299"
E4_Gsr,"1641477209,461","0,1178612"
E4_Gsr,"1641477209,711","0,1178612"
E4_Gsr,"1641477209,961","0,1178612"
E4_Gsr,"1641477210,211","0,1178612"
E4_Gsr,"1641477210,461","0,1165801"
E4_Gsr,"1641477210,711","0,1165801"
E4_Gsr,"1641477210,961","0,115299"
E4_Gsr,"1641477211,211","0,1178612"
E4_Gsr,"1641477211,461","0,115299"
E4_Gsr,"1641477211,711","0,1178612"
E4_Gsr,"1641477211,961","0,115299"
E4_Gsr,"1641477212,211","0,1191423"
E4_Gsr,"1641477212,461","0,115299"
E4_Gsr,"1641477212,711","0,1178612"
E4_Gsr,"1641477212,961","0,115299"
E4_Gsr,"1641477213,211","0,1178612"
E4_Gsr,"1641477213,461","0,115299"
E4_Gsr,"1641477213,711","0,1178612"
E4_Gsr,"1641477213,961","0,115299"
E4_Gsr,"1641477214,211","0,1191423"
E4_Gsr,"1641477214,461","0,1165801"
E4_Gsr,"1641477214,711","0,1165801"
E4_Gsr,"1641477214,961","0,1165801"
E4_Gsr,"1641477215,211","0,1191423"
E4_Gsr,"1641477215,461","0,1165801"
E4_Gsr,"1641477215,711","0,1178612"
E4_Gsr,"1641477215,961","0,115299"
E4_Gsr,"1641477216,211","0,1191423"
E4_Gsr,"1641477216,461","0,115299"
E4_Gsr,"1641477216,711","0,1191423"
E4_Gsr,"1641477216,961","0,1165801"
E4_Gsr,"1641477217,211","0,1191423"
E4_Gsr,"1641477217,461","0,115299"
E4_Gsr,"1641477217,711","0,1204234"
E4_Gsr,"1641477217,961","0,1165801"
E4_Gsr,"1641477218,211","0,1178612"
E4_Gsr,"1641477218,461","0,1178612"
E4_Gsr,"1641477218,711","0,1178612"
E4_Gsr,"1641477218,961","0,1178612"
E4_Gsr,"1641477219,211","0,1191423"
E4_Gsr,"1641477219,461","0,1165801"
E4_Gsr,"1641477219,711","0,1178612"
E4_Gsr,"1641477219,961","0,1191423"
E4_Gsr,"1641477220,211","0,1191423"
E4_Gsr,"1641477220,461","0,1191423"
E4_Gsr,"1641477220,711","0,1191423"
E4_Gsr,"1641477220,961","0,1204234"
E4_Gsr,"1641477221,211","0,1178612"
E4_Gsr,"1641477221,461","0,1178612"
E4_Gsr,"1641477221,711","0,1178612"
E4_Gsr,"1641477221,961","0,1191423"
E4_Gsr,"1641477222,211","0,1191423"
E4_Gsr,"1641477222,461","0,1191423"
E4_Gsr,"1641477222,711","0,1191423"
E4_Gsr,"1641477222,961","0,1191423"
E4_Gsr,"1641477223,211","0,1191423"
E4_Gsr,"1641477223,461","0,1178612"
E4_Gsr,"1641477223,711","0,1204234"
E4_Gsr,"1641477223,961","0,1204234"
E4_Gsr,"1641477224,211","0,1204234"
E4_Gsr,"1641477224,461","0,1204234"
E4_Gsr,"1641477224,711","0,1178612"
E4_Gsr,"1641477224,961","0,1204234"
E4_Gsr,"1641477225,211","0,1178612"
E4_Gsr,"1641477225,461","0,1191423"
E4_Gsr,"1641477225,711","0,1165801"
E4_Gsr,"1641477225,961","0,1204234"
E4_Gsr,"1641477226,211","0,1165801"
E4_Gsr,"1641477226,461","0,1204234"
E4_Gsr,"1641477226,711","0,1191423"
E4_Gsr,"1641477226,961","0,1204234"
E4_Gsr,"1641477227,211","0,1178612"
E4_Gsr,"1641477227,461","0,1178612"
E4_Gsr,"1641477227,711","0,1178612"
E4_Gsr,"1641477227,961","0,1204234"
E4_Gsr,"1641477228,211","0,1178612"
E4_Gsr,"1641477228,461","0,1217045"
E4_Gsr,"1641477228,711","0,1178612"
E4_Gsr,"1641477228,961","0,1217045"
E4_Gsr,"1641477229,211","0,1178612"
E4_Gsr,"1641477229,461","0,1217045"
E4_Gsr,"1641477229,711","0,1178612"
E4_Gsr,"1641477229,961","0,1204234"
E4_Gsr,"1641477230,211","0,1165801"
E4_Gsr,"1641477230,461","0,1178612"
E4_Gsr,"1641477230,711","0,1165801"
E4_Gsr,"1641477230,961","0,1178612"
E4_Gsr,"1641477231,211","0,1165801"
E4_Gsr,"1641477231,461","0,1178612"
E4_Gsr,"1641477231,711","0,1165801"
E4_Gsr,"1641477231,961","0,1191423"
E4_Gsr,"1641477232,211","0,1165801"
E4_Gsr,"1641477232,461","0,1191423"
E4_Gsr,"1641477232,711","0,1178612"
E4_Gsr,"1641477232,961","0,1191423"
E4_Gsr,"1641477233,211","0,1191423"
E4_Gsr,"1641477233,461","0,1204234"
E4_Gsr,"1641477233,711","0,1165801"
E4_Gsr,"1641477233,961","0,1204234"
E4_Gsr,"1641477234,211","0,1165801"
E4_Gsr,"1641477234,461","0,1204234"
E4_Gsr,"1641477234,711","0,1165801"
E4_Gsr,"1641477234,961","0,1217045"
E4_Gsr,"1641477235,211","0,1178612"
E4_Gsr,"1641477235,461","0,1217045"
E4_Gsr,"1641477235,711","0,1191423"
E4_Gsr,"1641477235,961","0,1204234"
E4_Gsr,"1641477236,211","0,1191423"
E4_Gsr,"1641477236,461","0,1217045"
E4_Gsr,"1641477236,711","0,1178612"
E4_Gsr,"1641477236,961","0,1204234"
E4_Gsr,"1641477237,211","0,1178612"
E4_Gsr,"1641477237,461","0,1204234"
E4_Gsr,"1641477237,711","0,1178612"
E4_Gsr,"1641477237,961","0,1204234"
E4_Gsr,"1641477238,211","0,1204234"
E4_Gsr,"1641477238,461","0,1191423"
E4_Gsr,"1641477238,711","0,1191423"
E4_Gsr,"1641477238,961","0,1229856"
E4_Gsr,"1641477239,211","0,1217045"
E4_Gsr,"1641477239,461","0,1217045"
E4_Gsr,"1641477239,711","0,1204234"
E4_Gsr,"1641477239,961","0,1191423"
E4_Gsr,"1641477240,211","0,1191423"
E4_Gsr,"1641477240,461","0,1204234"
E4_Gsr,"1641477240,711","0,1191423"
E4_Gsr,"1641477240,961","0,1204234"
E4_Gsr,"1641477241,211","0,1204234"
E4_Gsr,"1641477241,461","0,1191423"
E4_Gsr,"1641477241,711","0,1204234"
E4_Gsr,"1641477241,961","0,1217045"
E4_Gsr,"1641477242,211","0,1217045"
E4_Gsr,"1641477242,461","0,1204234"
E4_Gsr,"1641477242,711","0,1217045"
E4_Gsr,"1641477242,961","0,1217045"
E4_Gsr,"1641477243,211","0,1217045"
E4_Gsr,"1641477243,461","0,1191423"
E4_Gsr,"1641477243,711","0,1204234"
E4_Gsr,"1641477243,961","0,1165801"
E4_Gsr,"1641477244,211","0,1204234"
E4_Gsr,"1641477244,461","0,1191423"
E4_Gsr,"1641477244,711","0,1217045"
E4_Gsr,"1641477244,961","0,1191423"
E4_Gsr,"1641477245,211","0,1204234"
E4_Gsr,"1641477245,461","0,1178612"
E4_Gsr,"1641477245,711","0,1191423"
E4_Gsr,"1641477245,961","0,1178612"
E4_Gsr,"1641477246,211","0,1191423"
E4_Gsr,"1641477246,461","0,1178612"
E4_Gsr,"1641477246,711","0,1217045"
E4_Gsr,"1641477246,961","0,1178612"
E4_Gsr,"1641477247,211","0,1217045"
E4_Gsr,"1641477247,461","0,1178612"
E4_Gsr,"1641477247,711","0,1229856"
E4_Gsr,"1641477247,961","0,1178612"
E4_Gsr,"1641477248,211","0,1217045"
E4_Gsr,"1641477248,461","0,1178612"
E4_Gsr,"1641477248,711","0,1204234"
E4_Gsr,"1641477248,961","0,1178612"
E4_Gsr,"1641477249,211","0,1204234"
E4_Gsr,"1641477249,461","0,1217045"
E4_Gsr,"1641477249,711","0,1204234"
E4_Gsr,"1641477249,961","0,1217045"
E4_Gsr,"1641477250,211","0,1217045"
E4_Gsr,"1641477250,461","0,1217045"
E4_Gsr,"1641477250,711","0,1229856"
E4_Gsr,"1641477250,961","0,1217045"
E4_Gsr,"1641477251,211","0,1191423"
E4_Gsr,"1641477251,461","0,1217045"
E4_Gsr,"1641477251,711","0,1191423"
E4_Gsr,"1641477251,961","0,1217045"
E4_Gsr,"1641477252,211","0,1204234"
E4_Gsr,"1641477252,461","0,1217045"
E4_Gsr,"1641477252,711","0,1191423"
E4_Gsr,"1641477252,961","0,1217045"
E4_Gsr,"1641477253,211","0,1204234"
E4_Gsr,"1641477253,461","0,1229856"
E4_Gsr,"1641477253,711","0,1204234"
E4_Gsr,"1641477253,961","0,1217045"
E4_Gsr,"1641477254,211","0,1191423"
E4_Gsr,"1641477254,461","0,1242667"
E4_Gsr,"1641477254,711","0,1191423"
E4_Gsr,"1641477254,961","0,1217045"
E4_Gsr,"1641477255,211","0,1204234"
E4_Gsr,"1641477255,461","0,1229856"
E4_Gsr,"1641477255,711","0,1191423"
E4_Gsr,"1641477255,961","0,1217045"
E4_Gsr,"1641477256,211","0,1204234"
E4_Gsr,"1641477256,461","0,1217045"
E4_Gsr,"1641477256,711","0,1217045"
E4_Gsr,"1641477256,961","0,1229856"
E4_Gsr,"1641477257,211","0,1229856"
E4_Gsr,"1641477257,461","0,1242667"
E4_Gsr,"1641477257,711","0,1229856"
E4_Gsr,"1641477257,961","0,1217045"
E4_Gsr,"1641477258,211","0,1229856"
