BVP,time,values
E4_Bvp,"1646468678,15672","1,036377"
E4_Bvp,"1646468678,17235","1,326996"
E4_Bvp,"1646468678,18797","1,386078"
E4_Bvp,"1646468678,2036","1,269562"
E4_Bvp,"1646468678,21923","0,9914856"
E4_Bvp,"1646468678,23485","0,5215149"
E4_Bvp,"1646468678,25048","-0,1623535"
E4_Bvp,"1646468678,2661","-0,9533081"
E4_Bvp,"1646468678,28173","-1,60083"
E4_Bvp,"1646468678,29735","-1,80249"
E4_Bvp,"1646468678,31298","-1,401093"
E4_Bvp,"1646468678,32861","-0,4861755"
E4_Bvp,"1646468678,34423","0,6156006"
E4_Bvp,"1646468678,35986","1,533539"
E4_Bvp,"1646468678,37548","2,056976"
E4_Bvp,"1646468678,39111","2,26651"
E4_Bvp,"1646468678,40673","2,392303"
E4_Bvp,"1646468678,42236","2,659851"
E4_Bvp,"1646468678,43799","3,086121"
E4_Bvp,"1646468678,45361","3,471222"
E4_Bvp,"1646468678,46924","3,548218"
E4_Bvp,"1646468678,48486","3,184143"
E4_Bvp,"1646468678,50049","2,486481"
E4_Bvp,"1646468678,51611","1,720734"
E4_Bvp,"1646468678,53174","1,159576"
E4_Bvp,"1646468678,54737","0,9150085"
E4_Bvp,"1646468678,56299","0,9073792"
E4_Bvp,"1646468678,57862","0,9614868"
E4_Bvp,"1646468678,59424","0,8923645"
E4_Bvp,"1646468678,60987","0,6481628"
E4_Bvp,"1646468678,62549","0,2794189"
E4_Bvp,"1646468678,64112","-0,1247253"
E4_Bvp,"1646468678,65675","-0,5160522"
E4_Bvp,"1646468678,67237","-0,9312439"
E4_Bvp,"1646468678,688","-1,44577"
E4_Bvp,"1646468678,70362","-2,098267"
E4_Bvp,"1646468678,71925","-2,83371"
E4_Bvp,"1646468678,73487","-3,525146"
E4_Bvp,"1646468678,7505","-4,00119"
E4_Bvp,"1646468678,76613","-4,151703"
E4_Bvp,"1646468678,78175","-3,959747"
E4_Bvp,"1646468678,79738","-3,503357"
E4_Bvp,"1646468678,813","-2,87326"
E4_Bvp,"1646468678,82863","-2,143463"
E4_Bvp,"1646468678,84425","-1,37027"
E4_Bvp,"1646468678,85988","-0,595459"
E4_Bvp,"1646468678,87551","0,1016235"
E4_Bvp,"1646468678,89113","0,6495056"
E4_Bvp,"1646468678,90676","1,036652"
E4_Bvp,"1646468678,92238","1,317871"
E4_Bvp,"1646468678,93801","1,580902"
E4_Bvp,"1646468678,95363","1,889008"
E4_Bvp,"1646468678,96926","2,224487"
E4_Bvp,"1646468678,98489","2,502167"
E4_Bvp,"1646468679,00051","2,660126"
E4_Bvp,"1646468679,01614","2,684601"
E4_Bvp,"1646468679,03176","2,605591"
E4_Bvp,"1646468679,04739","2,478882"
E4_Bvp,"1646468679,06301","2,323517"
E4_Bvp,"1646468679,07864","2,116882"
E4_Bvp,"1646468679,09427","1,783264"
E4_Bvp,"1646468679,10989","1,324066"
E4_Bvp,"1646468679,12552","0,8045959"
E4_Bvp,"1646468679,14114","0,3882446"
E4_Bvp,"1646468679,15677","0,2464294"
E4_Bvp,"1646468679,17239","0,4580688"
E4_Bvp,"1646468679,18802","0,9539795"
E4_Bvp,"1646468679,20365","1,538605"
E4_Bvp,"1646468679,21927","1,976013"
E4_Bvp,"1646468679,2349","2,08606"
E4_Bvp,"1646468679,25052","1,792053"
E4_Bvp,"1646468679,26615","1,152344"
E4_Bvp,"1646468679,28177","0,3198547"
E4_Bvp,"1646468679,2974","-0,5002441"
E4_Bvp,"1646468679,31303","-1,139374"
E4_Bvp,"1646468679,32865","-1,508759"
E4_Bvp,"1646468679,34428","-1,640289"
E4_Bvp,"1646468679,3599","-1,669983"
E4_Bvp,"1646468679,37553","-1,732727"
E4_Bvp,"1646468679,39116","-1,943604"
E4_Bvp,"1646468679,40678","-2,300354"
E4_Bvp,"1646468679,42241","-2,732758"
E4_Bvp,"1646468679,43803","-3,148773"
E4_Bvp,"1646468679,45366","-3,480042"
E4_Bvp,"1646468679,46928","-3,717407"
E4_Bvp,"1646468679,48491","-3,894043"
E4_Bvp,"1646468679,50054","-4,01532"
E4_Bvp,"1646468679,51616","-4,042816"
E4_Bvp,"1646468679,53179","-3,887146"
E4_Bvp,"1646468679,54741","-3,455139"
E4_Bvp,"1646468679,56304","-2,722137"
E4_Bvp,"1646468679,57866","-1,74762"
E4_Bvp,"1646468679,59429","-0,6877136"
E4_Bvp,"1646468679,60992","0,307251"
E4_Bvp,"1646468679,62554","1,122162"
E4_Bvp,"1646468679,64117","1,69577"
E4_Bvp,"1646468679,65679","2,061157"
E4_Bvp,"1646468679,67242","2,271912"
E4_Bvp,"1646468679,68804","2,427673"
E4_Bvp,"1646468679,70367","2,605164"
E4_Bvp,"1646468679,7193","2,832062"
E4_Bvp,"1646468679,73492","3,069794"
E4_Bvp,"1646468679,75055","3,21286"
E4_Bvp,"1646468679,76617","3,167053"
E4_Bvp,"1646468679,7818","2,879608"
E4_Bvp,"1646468679,79742","2,395386"
E4_Bvp,"1646468679,81305","1,765594"
E4_Bvp,"1646468679,82868","1,042786"
E4_Bvp,"1646468679,8443","0,1925964"
E4_Bvp,"1646468679,85993","-0,8735657"
E4_Bvp,"1646468679,87555","-2,234253"
E4_Bvp,"1646468679,89118","-3,839264"
E4_Bvp,"1646468679,9068","-5,453033"
E4_Bvp,"1646468679,92243","-6,726288"
E4_Bvp,"1646468679,93806","-7,305481"
E4_Bvp,"1646468679,95368","-7,041138"
E4_Bvp,"1646468679,96931","-6,069672"
E4_Bvp,"1646468679,98493","-4,777008"
E4_Bvp,"1646468680,00056","-3,611847"
E4_Bvp,"1646468680,01618","-2,892151"
E4_Bvp,"1646468680,03181","-2,655182"
E4_Bvp,"1646468680,04744","-2,687195"
E4_Bvp,"1646468680,06306","-2,708099"
E4_Bvp,"1646468680,07869","-2,513885"
E4_Bvp,"1646468680,09431","-2,118347"
E4_Bvp,"1646468680,10994","-1,704865"
E4_Bvp,"1646468680,12556","-1,474335"
E4_Bvp,"1646468680,14119","-1,531799"
E4_Bvp,"1646468680,15682","-1,815704"
E4_Bvp,"1646468680,17244","-2,197632"
E4_Bvp,"1646468680,18807","-2,597473"
E4_Bvp,"1646468680,20369","-3,024292"
E4_Bvp,"1646468680,21932","-3,543274"
E4_Bvp,"1646468680,23494","-4,137817"
E4_Bvp,"1646468680,25057","-4,658508"
E4_Bvp,"1646468680,2662","-4,841888"
E4_Bvp,"1646468680,28182","-4,438507"
E4_Bvp,"1646468680,29745","-3,347107"
E4_Bvp,"1646468680,31307","-1,691803"
E4_Bvp,"1646468680,3287","0,2259827"
E4_Bvp,"1646468680,34432","2,014954"
E4_Bvp,"1646468680,35995","3,360535"
E4_Bvp,"1646468680,37558","4,096924"
E4_Bvp,"1646468680,3912","4,220856"
E4_Bvp,"1646468680,40683","3,89563"
E4_Bvp,"1646468680,42245","3,336273"
E4_Bvp,"1646468680,43808","2,760376"
E4_Bvp,"1646468680,4537","2,329834"
E4_Bvp,"1646468680,46933","2,094299"
E4_Bvp,"1646468680,48496","2,026825"
E4_Bvp,"1646468680,50058","2,024384"
E4_Bvp,"1646468680,51621","1,949158"
E4_Bvp,"1646468680,53183","1,706146"
E4_Bvp,"1646468680,54746","1,307892"
E4_Bvp,"1646468680,56308","0,8292542"
E4_Bvp,"1646468680,57871","0,4099121"
E4_Bvp,"1646468680,59434","0,1938477"
E4_Bvp,"1646468680,60996","0,2610474"
E4_Bvp,"1646468680,62559","0,6260681"
E4_Bvp,"1646468680,64121","1,201935"
E4_Bvp,"1646468680,65684","1,873474"
E4_Bvp,"1646468680,67246","2,527466"
E4_Bvp,"1646468680,68809","3,095886"
E4_Bvp,"1646468680,70372","3,566223"
E4_Bvp,"1646468680,71934","3,954895"
E4_Bvp,"1646468680,73497","4,286987"
E4_Bvp,"1646468680,75059","4,55423"
E4_Bvp,"1646468680,76622","4,73819"
E4_Bvp,"1646468680,78184","4,830658"
E4_Bvp,"1646468680,79747","4,840637"
E4_Bvp,"1646468680,8131","4,792267"
E4_Bvp,"1646468680,82872","4,711304"
E4_Bvp,"1646468680,84435","4,586456"
E4_Bvp,"1646468680,85997","4,387054"
E4_Bvp,"1646468680,8756","4,10495"
E4_Bvp,"1646468680,89122","3,740112"
E4_Bvp,"1646468680,90685","3,347565"
E4_Bvp,"1646468680,92248","3,002716"
E4_Bvp,"1646468680,9381","2,788361"
E4_Bvp,"1646468680,95373","2,786194"
E4_Bvp,"1646468680,96935","3,042877"
E4_Bvp,"1646468680,98498","3,574371"
E4_Bvp,"1646468681,0006","4,387268"
E4_Bvp,"1646468681,01623","5,408142"
E4_Bvp,"1646468681,03186","6,513184"
E4_Bvp,"1646468681,04748","7,531097"
E4_Bvp,"1646468681,06311","8,288177"
E4_Bvp,"1646468681,07873","8,674927"
E4_Bvp,"1646468681,09436","8,674744"
E4_Bvp,"1646468681,10998","8,384338"
E4_Bvp,"1646468681,12561","7,943848"
E4_Bvp,"1646468681,14124","7,476227"
E4_Bvp,"1646468681,15686","7,046112"
E4_Bvp,"1646468681,17249","6,656189"
E4_Bvp,"1646468681,18811","6,30896"
E4_Bvp,"1646468681,20374","5,985321"
E4_Bvp,"1646468681,21936","5,61673"
E4_Bvp,"1646468681,23499","5,106689"
E4_Bvp,"1646468681,25062","4,30368"
E4_Bvp,"1646468681,26624","3,129547"
E4_Bvp,"1646468681,28187","1,635254"
E4_Bvp,"1646468681,29749","0,01132202"
E4_Bvp,"1646468681,31312","-1,456116"
E4_Bvp,"1646468681,32874","-2,511169"
E4_Bvp,"1646468681,34437","-3,064117"
E4_Bvp,"1646468681,36","-3,238617"
E4_Bvp,"1646468681,37562","-3,298309"
E4_Bvp,"1646468681,39125","-3,486023"
E4_Bvp,"1646468681,40687","-3,876617"
E4_Bvp,"1646468681,4225","-4,326202"
E4_Bvp,"1646468681,43812","-4,61087"
E4_Bvp,"1646468681,45375","-4,56781"
E4_Bvp,"1646468681,46938","-4,227539"
E4_Bvp,"1646468681,485","-3,840836"
E4_Bvp,"1646468681,50063","-3,670593"
E4_Bvp,"1646468681,51625","-3,871582"
E4_Bvp,"1646468681,53188","-4,356262"
E4_Bvp,"1646468681,5475","-4,872726"
E4_Bvp,"1646468681,56313","-5,145157"
E4_Bvp,"1646468681,57876","-5,033234"
E4_Bvp,"1646468681,59438","-4,610855"
E4_Bvp,"1646468681,61001","-4,102081"
E4_Bvp,"1646468681,62563","-3,725403"
E4_Bvp,"1646468681,64126","-3,584534"
E4_Bvp,"1646468681,65688","-3,626617"
E4_Bvp,"1646468681,67251","-3,711594"
E4_Bvp,"1646468681,68814","-3,715668"
E4_Bvp,"1646468681,70376","-3,60112"
E4_Bvp,"1646468681,71939","-3,42894"
E4_Bvp,"1646468681,73501","-3,249466"
E4_Bvp,"1646468681,75064","-3,095703"
E4_Bvp,"1646468681,76626","-2,953644"
E4_Bvp,"1646468681,78189","-2,737244"
E4_Bvp,"1646468681,79752","-2,391983"
E4_Bvp,"1646468681,81314","-1,893036"
E4_Bvp,"1646468681,82877","-1,273895"
E4_Bvp,"1646468681,84439","-0,6258392"
E4_Bvp,"1646468681,86002","-0,06216431"
E4_Bvp,"1646468681,87564","0,3414917"
E4_Bvp,"1646468681,89127","0,5804901"
E4_Bvp,"1646468681,9069","0,726059"
E4_Bvp,"1646468681,92252","0,9264221"
E4_Bvp,"1646468681,93815","1,311905"
E4_Bvp,"1646468681,95377","1,908264"
E4_Bvp,"1646468681,9694","2,626694"
E4_Bvp,"1646468681,98503","3,248199"
E4_Bvp,"1646468682,00065","3,536255"
E4_Bvp,"1646468682,01628","3,369904"
E4_Bvp,"1646468682,0319","2,804077"
E4_Bvp,"1646468682,04753","2,074295"
E4_Bvp,"1646468682,06315","1,43779"
E4_Bvp,"1646468682,07878","1,035904"
E4_Bvp,"1646468682,09441","0,8266602"
E4_Bvp,"1646468682,11003","0,6417847"
E4_Bvp,"1646468682,12566","0,3419495"
E4_Bvp,"1646468682,14128","-0,08055115"
E4_Bvp,"1646468682,15691","-0,5030518"
E4_Bvp,"1646468682,17253","-0,8053436"
E4_Bvp,"1646468682,18816","-0,9414673"
E4_Bvp,"1646468682,20379","-1,013229"
E4_Bvp,"1646468682,21941","-1,215286"
E4_Bvp,"1646468682,23504","-1,690094"
E4_Bvp,"1646468682,25066","-2,412476"
E4_Bvp,"1646468682,26629","-3,200684"
E4_Bvp,"1646468682,28191","-3,775436"
E4_Bvp,"1646468682,29754","-3,946274"
E4_Bvp,"1646468682,31317","-3,698807"
E4_Bvp,"1646468682,32879","-3,19165"
E4_Bvp,"1646468682,34442","-2,690125"
E4_Bvp,"1646468682,36004","-2,403214"
E4_Bvp,"1646468682,37567","-2,421738"
E4_Bvp,"1646468682,39129","-2,662643"
E4_Bvp,"1646468682,40692","-2,956863"
E4_Bvp,"1646468682,42255","-3,10788"
E4_Bvp,"1646468682,43817","-2,982864"
E4_Bvp,"1646468682,4538","-2,59137"
E4_Bvp,"1646468682,46942","-2,038177"
E4_Bvp,"1646468682,48505","-1,481735"
E4_Bvp,"1646468682,50067","-1,026596"
E4_Bvp,"1646468682,5163","-0,6677399"
E4_Bvp,"1646468682,53193","-0,3308563"
E4_Bvp,"1646468682,54755","0,1035004"
E4_Bvp,"1646468682,56318","0,665329"
E4_Bvp,"1646468682,5788","1,280212"
E4_Bvp,"1646468682,59443","1,787781"
E4_Bvp,"1646468682,61005","2,029861"
E4_Bvp,"1646468682,62568","1,935913"
E4_Bvp,"1646468682,64131","1,574738"
E4_Bvp,"1646468682,65693","1,152405"
E4_Bvp,"1646468682,67256","0,8559265"
E4_Bvp,"1646468682,68818","0,8121948"
E4_Bvp,"1646468682,70381","0,9903564"
E4_Bvp,"1646468682,71943","1,220261"
E4_Bvp,"1646468682,73506","1,314407"
E4_Bvp,"1646468682,75069","1,145569"
E4_Bvp,"1646468682,76631","0,7263031"
E4_Bvp,"1646468682,78194","0,1617889"
E4_Bvp,"1646468682,79756","-0,4111786"
E4_Bvp,"1646468682,81319","-0,9117126"
E4_Bvp,"1646468682,82881","-1,321732"
E4_Bvp,"1646468682,84444","-1,657104"
E4_Bvp,"1646468682,86007","-1,938919"
E4_Bvp,"1646468682,87569","-2,158066"
E4_Bvp,"1646468682,89132","-2,323456"
E4_Bvp,"1646468682,90694","-2,446213"
E4_Bvp,"1646468682,92257","-2,571228"
E4_Bvp,"1646468682,93819","-2,734543"
E4_Bvp,"1646468682,95382","-2,968781"
E4_Bvp,"1646468682,96945","-3,265137"
E4_Bvp,"1646468682,98507","-3,611816"
E4_Bvp,"1646468683,0007","-4,002075"
E4_Bvp,"1646468683,01632","-4,455704"
E4_Bvp,"1646468683,03195","-4,999222"
E4_Bvp,"1646468683,04757","-5,619812"
E4_Bvp,"1646468683,0632","-6,269531"
E4_Bvp,"1646468683,07883","-6,838928"
E4_Bvp,"1646468683,09445","-7,204285"
E4_Bvp,"1646468683,11008","-7,255188"
E4_Bvp,"1646468683,1257","-6,933182"
E4_Bvp,"1646468683,14133","-6,270203"
E4_Bvp,"1646468683,15695","-5,315338"
E4_Bvp,"1646468683,17258","-4,206955"
E4_Bvp,"1646468683,18821","-3,095139"
E4_Bvp,"1646468683,20383","-2,119507"
E4_Bvp,"1646468683,21946","-1,394562"
E4_Bvp,"1646468683,23508","-0,8943329"
E4_Bvp,"1646468683,25071","-0,5099945"
E4_Bvp,"1646468683,26633","-0,0925293"
E4_Bvp,"1646468683,28196","0,4738464"
E4_Bvp,"1646468683,29759","1,194458"
E4_Bvp,"1646468683,31321","1,976059"
E4_Bvp,"1646468683,32884","2,669495"
E4_Bvp,"1646468683,34446","3,173569"
E4_Bvp,"1646468683,36009","3,438446"
E4_Bvp,"1646468683,37571","3,511917"
E4_Bvp,"1646468683,39134","3,464111"
E4_Bvp,"1646468683,40697","3,370941"
E4_Bvp,"1646468683,42259","3,29541"
E4_Bvp,"1646468683,43822","3,289795"
E4_Bvp,"1646468683,45384","3,359146"
E4_Bvp,"1646468683,46947","3,483261"
E4_Bvp,"1646468683,48509","3,627228"
E4_Bvp,"1646468683,50072","3,746597"
E4_Bvp,"1646468683,51635","3,832184"
E4_Bvp,"1646468683,53197","3,890686"
E4_Bvp,"1646468683,5476","3,951126"
E4_Bvp,"1646468683,56322","4,020172"
E4_Bvp,"1646468683,57885","4,049271"
E4_Bvp,"1646468683,59447","3,939941"
E4_Bvp,"1646468683,6101","3,607224"
E4_Bvp,"1646468683,62573","3,03833"
E4_Bvp,"1646468683,64135","2,290787"
E4_Bvp,"1646468683,65698","1,515656"
E4_Bvp,"1646468683,6726","0,8320618"
E4_Bvp,"1646468683,68823","0,2886047"
E4_Bvp,"1646468683,70385","-0,1307068"
E4_Bvp,"1646468683,71948","-0,540863"
E4_Bvp,"1646468683,73511","-1,031387"
E4_Bvp,"1646468683,75073","-1,6409"
E4_Bvp,"1646468683,76636","-2,322693"
E4_Bvp,"1646468683,78198","-2,979446"
E4_Bvp,"1646468683,79761","-3,487671"
E4_Bvp,"1646468683,81323","-3,767899"
E4_Bvp,"1646468683,82886","-3,839798"
E4_Bvp,"1646468683,84449","-3,792572"
E4_Bvp,"1646468683,86011","-3,759933"
E4_Bvp,"1646468683,87574","-3,80957"
E4_Bvp,"1646468683,89136","-3,90918"
E4_Bvp,"1646468683,90699","-3,890076"
E4_Bvp,"1646468683,92261","-3,611801"
E4_Bvp,"1646468683,93824","-2,984024"
E4_Bvp,"1646468683,95387","-2,078156"
E4_Bvp,"1646468683,96949","-1,090302"
E4_Bvp,"1646468683,98512","-0,1981964"
E4_Bvp,"1646468684,00074","0,5067749"
E4_Bvp,"1646468684,01637","1,076767"
E4_Bvp,"1646468684,03199","1,581818"
E4_Bvp,"1646468684,04762","2,000992"
E4_Bvp,"1646468684,06325","2,224884"
E4_Bvp,"1646468684,07887","2,107895"
E4_Bvp,"1646468684,0945","1,63623"
E4_Bvp,"1646468684,11012","0,9547577"
E4_Bvp,"1646468684,12575","0,3252563"
E4_Bvp,"1646468684,14137","-0,02902222"
E4_Bvp,"1646468684,157","-0,04138184"
E4_Bvp,"1646468684,17263","0,1593475"
E4_Bvp,"1646468684,18825","0,3734436"
E4_Bvp,"1646468684,20388","0,46521"
E4_Bvp,"1646468684,2195","0,4689789"
E4_Bvp,"1646468684,23513","0,5554047"
E4_Bvp,"1646468684,25076","0,883255"
E4_Bvp,"1646468684,26638","1,505905"
E4_Bvp,"1646468684,28201","2,263382"
E4_Bvp,"1646468684,29763","2,869476"
E4_Bvp,"1646468684,31326","3,039581"
E4_Bvp,"1646468684,32888","2,631104"
E4_Bvp,"1646468684,34451","1,740295"
E4_Bvp,"1646468684,36014","0,6369171"
E4_Bvp,"1646468684,37576","-0,3353119"
E4_Bvp,"1646468684,39139","-0,934021"
E4_Bvp,"1646468684,40701","-1,070618"
E4_Bvp,"1646468684,42264","-0,8631592"
E4_Bvp,"1646468684,43826","-0,507309"
E4_Bvp,"1646468684,45389","-0,1531525"
E4_Bvp,"1646468684,46952","0,1376038"
E4_Bvp,"1646468684,48514","0,404953"
E4_Bvp,"1646468684,50077","0,6392822"
E4_Bvp,"1646468684,51639","0,7571106"
E4_Bvp,"1646468684,53202","0,6090393"
E4_Bvp,"1646468684,54764","0,09661865"
E4_Bvp,"1646468684,56327","-0,7195435"
E4_Bvp,"1646468684,5789","-1,610016"
E4_Bvp,"1646468684,59452","-2,245483"
E4_Bvp,"1646468684,61015","-2,408173"
E4_Bvp,"1646468684,62577","-2,075607"
E4_Bvp,"1646468684,6414","-1,41423"
E4_Bvp,"1646468684,65702","-0,6749725"
E4_Bvp,"1646468684,67265","-0,0355835"
E4_Bvp,"1646468684,68828","0,4622803"
E4_Bvp,"1646468684,7039","0,8829956"
E4_Bvp,"1646468684,71953","1,29068"
E4_Bvp,"1646468684,73515","1,707977"
E4_Bvp,"1646468684,75078","2,075394"
E4_Bvp,"1646468684,7664","2,306091"
E4_Bvp,"1646468684,78203","2,372086"
E4_Bvp,"1646468684,79766","2,316574"
E4_Bvp,"1646468684,81328","2,252426"
E4_Bvp,"1646468684,82891","2,258759"
E4_Bvp,"1646468684,84453","2,345718"
E4_Bvp,"1646468684,86016","2,428131"
E4_Bvp,"1646468684,87578","2,400421"
E4_Bvp,"1646468684,89141","2,227608"
E4_Bvp,"1646468684,90704","1,975876"
E4_Bvp,"1646468684,92266","1,784073"
E4_Bvp,"1646468684,93829","1,755272"
E4_Bvp,"1646468684,95391","1,902359"
E4_Bvp,"1646468684,96954","2,094635"
E4_Bvp,"1646468684,98516","2,163239"
E4_Bvp,"1646468685,00079","1,976555"
E4_Bvp,"1646468685,01642","1,522881"
E4_Bvp,"1646468685,03204","0,8853607"
E4_Bvp,"1646468685,04767","0,2244797"
E4_Bvp,"1646468685,06329","-0,3166046"
E4_Bvp,"1646468685,07892","-0,6851501"
E4_Bvp,"1646468685,09454","-0,8991165"
E4_Bvp,"1646468685,11017","-1,053146"
E4_Bvp,"1646468685,1258","-1,210106"
E4_Bvp,"1646468685,14142","-1,374161"
E4_Bvp,"1646468685,15705","-1,473206"
E4_Bvp,"1646468685,17267","-1,429016"
E4_Bvp,"1646468685,1883","-1,230492"
E4_Bvp,"1646468685,20392","-0,9330444"
E4_Bvp,"1646468685,21955","-0,6994629"
E4_Bvp,"1646468685,23518","-0,6857147"
E4_Bvp,"1646468685,2508","-0,9520187"
E4_Bvp,"1646468685,26643","-1,430321"
E4_Bvp,"1646468685,28205","-1,929382"
E4_Bvp,"1646468685,29768","-2,248833"
E4_Bvp,"1646468685,3133","-2,283012"
E4_Bvp,"1646468685,32893","-2,079765"
E4_Bvp,"1646468685,34456","-1,76445"
E4_Bvp,"1646468685,36018","-1,457466"
E4_Bvp,"1646468685,37581","-1,196815"
E4_Bvp,"1646468685,39143","-0,9304962"
E4_Bvp,"1646468685,40706","-0,5937347"
E4_Bvp,"1646468685,42268","-0,2155609"
E4_Bvp,"1646468685,43831","0,09246826"
E4_Bvp,"1646468685,45394","0,1994934"
E4_Bvp,"1646468685,46956","0,04989624"
E4_Bvp,"1646468685,48519","-0,2612839"
E4_Bvp,"1646468685,50081","-0,5541382"
E4_Bvp,"1646468685,51644","-0,6283264"
E4_Bvp,"1646468685,53206","-0,4111938"
E4_Bvp,"1646468685,54769","0,006034851"
E4_Bvp,"1646468685,56332","0,4212265"
E4_Bvp,"1646468685,57894","0,6199722"
E4_Bvp,"1646468685,59457","0,5169754"
E4_Bvp,"1646468685,61019","0,1801224"
E4_Bvp,"1646468685,62582","-0,1888199"
E4_Bvp,"1646468685,64144","-0,3686523"
E4_Bvp,"1646468685,65707","-0,2418365"
E4_Bvp,"1646468685,6727","0,1412354"
E4_Bvp,"1646468685,68832","0,571434"
E4_Bvp,"1646468685,70395","0,8188019"
E4_Bvp,"1646468685,71957","0,7384567"
E4_Bvp,"1646468685,7352","0,3690643"
E4_Bvp,"1646468685,75082","-0,1094208"
E4_Bvp,"1646468685,76645","-0,4456635"
E4_Bvp,"1646468685,78208","-0,490181"
E4_Bvp,"1646468685,7977","-0,263443"
E4_Bvp,"1646468685,81333","0,08234406"
E4_Bvp,"1646468685,82895","0,3507538"
E4_Bvp,"1646468685,84458","0,4253922"
E4_Bvp,"1646468685,8602","0,3068085"
E4_Bvp,"1646468685,87583","0,07910156"
E4_Bvp,"1646468685,89146","-0,1887283"
E4_Bvp,"1646468685,90708","-0,4358521"
E4_Bvp,"1646468685,92271","-0,6436768"
E4_Bvp,"1646468685,93833","-0,8157959"
E4_Bvp,"1646468685,95396","-0,9092865"
E4_Bvp,"1646468685,96958","-0,8923645"
E4_Bvp,"1646468685,98521","-0,7805786"
E4_Bvp,"1646468686,00084","-0,6973801"
E4_Bvp,"1646468686,01646","-0,8632278"
E4_Bvp,"1646468686,03209","-1,430305"
E4_Bvp,"1646468686,04771","-2,40625"
E4_Bvp,"1646468686,06334","-3,578659"
E4_Bvp,"1646468686,07896","-4,597969"
E4_Bvp,"1646468686,09459","-5,137985"
E4_Bvp,"1646468686,11022","-5,03241"
E4_Bvp,"1646468686,12584","-4,366943"
E4_Bvp,"1646468686,14147","-3,37233"
E4_Bvp,"1646468686,15709","-2,369377"
E4_Bvp,"1646468686,17272","-1,606842"
E4_Bvp,"1646468686,18834","-1,222633"
E4_Bvp,"1646468686,20397","-1,191605"
E4_Bvp,"1646468686,2196","-1,391479"
E4_Bvp,"1646468686,23522","-1,628044"
E4_Bvp,"1646468686,25085","-1,718933"
E4_Bvp,"1646468686,26647","-1,571815"
E4_Bvp,"1646468686,2821","-1,173676"
E4_Bvp,"1646468686,29772","-0,6562042"
E4_Bvp,"1646468686,31335","-0,2156219"
E4_Bvp,"1646468686,32898","-0,01551819"
E4_Bvp,"1646468686,3446","-0,1059952"
E4_Bvp,"1646468686,36023","-0,3983688"
E4_Bvp,"1646468686,37585","-0,7051926"
E4_Bvp,"1646468686,39148","-0,8762283"
E4_Bvp,"1646468686,4071","-0,8583832"
E4_Bvp,"1646468686,42273","-0,6772079"
E4_Bvp,"1646468686,43836","-0,4410553"
E4_Bvp,"1646468686,45398","-0,2118835"
E4_Bvp,"1646468686,46961","-0,02955246"
E4_Bvp,"1646468686,48523","0,08221436"
E4_Bvp,"1646468686,50086","0,1287003"
E4_Bvp,"1646468686,51648","0,09629059"
E4_Bvp,"1646468686,53211","0,02830887"
E4_Bvp,"1646468686,54774","-0,02436829"
E4_Bvp,"1646468686,56336","-0,01355743"
E4_Bvp,"1646468686,57899","0,04353333"
E4_Bvp,"1646468686,59461","0,05276871"
E4_Bvp,"1646468686,61024","-0,09487534"
E4_Bvp,"1646468686,62586","-0,4445763"
E4_Bvp,"1646468686,64149","-0,8947372"
E4_Bvp,"1646468686,65712","-1,267784"
E4_Bvp,"1646468686,67274","-1,391884"
E4_Bvp,"1646468686,68837","-1,239006"
E4_Bvp,"1646468686,70399","-0,9307594"
E4_Bvp,"1646468686,71962","-0,6592979"
E4_Bvp,"1646468686,73524","-0,5725975"
E4_Bvp,"1646468686,75087","-0,6717377"
E4_Bvp,"1646468686,7665","-0,8733635"
E4_Bvp,"1646468686,78212","-1,035824"
E4_Bvp,"1646468686,79775","-1,084991"
E4_Bvp,"1646468686,81337","-1,036419"
E4_Bvp,"1646468686,829","-0,9344711"
E4_Bvp,"1646468686,84463","-0,8241844"
E4_Bvp,"1646468686,86025","-0,6804085"
E4_Bvp,"1646468686,87588","-0,4604111"
E4_Bvp,"1646468686,8915","-0,1649284"
E4_Bvp,"1646468686,90713","0,1614304"
E4_Bvp,"1646468686,92275","0,4039001"
E4_Bvp,"1646468686,93838","0,4517059"
E4_Bvp,"1646468686,95401","0,2900238"
E4_Bvp,"1646468686,96963","0,001216888"
E4_Bvp,"1646468686,98526","-0,2798691"
E4_Bvp,"1646468687,00088","-0,4319191"
E4_Bvp,"1646468687,01651","-0,3907776"
E4_Bvp,"1646468687,03213","-0,1811256"
E4_Bvp,"1646468687,04776","0,1312332"
E4_Bvp,"1646468687,06339","0,4787941"
E4_Bvp,"1646468687,07901","0,8056831"
E4_Bvp,"1646468687,09464","1,088795"
E4_Bvp,"1646468687,11026","1,291515"
E4_Bvp,"1646468687,12589","1,378502"
E4_Bvp,"1646468687,14151","1,313778"
E4_Bvp,"1646468687,15714","1,096569"
E4_Bvp,"1646468687,17277","0,7873306"
E4_Bvp,"1646468687,18839","0,4968185"
E4_Bvp,"1646468687,20402","0,3534584"
E4_Bvp,"1646468687,21964","0,4336357"
E4_Bvp,"1646468687,23527","0,7619247"
E4_Bvp,"1646468687,25089","1,306431"
E4_Bvp,"1646468687,26652","1,999779"
E4_Bvp,"1646468687,28215","2,74905"
E4_Bvp,"1646468687,29777","3,400906"
E4_Bvp,"1646468687,3134","3,775124"
