ACC,time,x,y,z
E4_Acc,"1641477407,27021",-12,-23,57.0
E4_Acc,"1641477407,30146",-16,-24,57.0
E4_Acc,"1641477407,33271",-18,-23,56.0
E4_Acc,"1641477407,36396",-18,-23,56.0
E4_Acc,"1641477407,39522",-20,-23,56.0
E4_Acc,"1641477407,42647",-20,-24,56.0
E4_Acc,"1641477407,45772",-22,-24,55.0
E4_Acc,"1641477407,48897",-22,-24,55.0
E4_Acc,"1641477407,52022",-22,-24,55.0
E4_Acc,"1641477407,55147",-22,-24,55.0
E4_Acc,"1641477407,58272",-21,-25,55.0
E4_Acc,"1641477407,61398",-21,-25,55.0
E4_Acc,"1641477407,64523",-21,-25,55.0
E4_Acc,"1641477407,67648",-21,-25,55.0
E4_Acc,"1641477407,70773",-22,-25,55.0
E4_Acc,"1641477407,73898",-22,-26,55.0
E4_Acc,"1641477407,77023",-21,-25,54.0
E4_Acc,"1641477407,80148",-21,-25,55.0
E4_Acc,"1641477407,83274",-21,-25,54.0
E4_Acc,"1641477407,86399",-22,-25,55.0
E4_Acc,"1641477407,89524",-24,-25,54.0
E4_Acc,"1641477407,92649",-23,-26,55.0
E4_Acc,"1641477407,95774",-24,-25,54.0
E4_Acc,"1641477407,98899",-22,-25,54.0
E4_Acc,"1641477408,02024",-22,-25,54.0
E4_Acc,"1641477408,0515",-22,-24,55.0
E4_Acc,"1641477408,08275",-23,-24,54.0
E4_Acc,"1641477408,114",-22,-24,54.0
E4_Acc,"1641477408,14525",-21,-24,55.0
E4_Acc,"1641477408,1765",-21,-24,55.0
E4_Acc,"1641477408,20775",-21,-26,55.0
E4_Acc,"1641477408,239",-21,-25,55.0
E4_Acc,"1641477408,27026",-20,-25,55.0
E4_Acc,"1641477408,30151",-20,-24,56.0
E4_Acc,"1641477408,33276",-20,-24,56.0
E4_Acc,"1641477408,36401",-20,-25,55.0
E4_Acc,"1641477408,39526",-20,-24,55.0
E4_Acc,"1641477408,42651",-20,-24,55.0
E4_Acc,"1641477408,45776",-20,-24,56.0
E4_Acc,"1641477408,48902",-20,-24,56.0
E4_Acc,"1641477408,52027",-20,-23,55.0
E4_Acc,"1641477408,55152",-19,-24,55.0
E4_Acc,"1641477408,58277",-20,-24,55.0
E4_Acc,"1641477408,61402",-21,-24,55.0
E4_Acc,"1641477408,64527",-22,-24,55.0
E4_Acc,"1641477408,67652",-22,-24,55.0
E4_Acc,"1641477408,70778",-22,-24,55.0
E4_Acc,"1641477408,73903",-24,-23,55.0
E4_Acc,"1641477408,77028",-24,-22,54.0
E4_Acc,"1641477408,80153",-23,-23,55.0
E4_Acc,"1641477408,83278",-24,-23,55.0
E4_Acc,"1641477408,86403",-23,-23,55.0
E4_Acc,"1641477408,89528",-23,-23,55.0
E4_Acc,"1641477408,92654",-22,-22,55.0
E4_Acc,"1641477408,95779",-22,-22,55.0
E4_Acc,"1641477408,98904",-22,-24,55.0
E4_Acc,"1641477409,02029",-22,-24,55.0
E4_Acc,"1641477409,05154",-22,-23,55.0
E4_Acc,"1641477409,08279",-22,-22,56.0
E4_Acc,"1641477409,11404",-20,-22,56.0
E4_Acc,"1641477409,1453",-20,-23,56.0
E4_Acc,"1641477409,17655",-21,-23,55.0
E4_Acc,"1641477409,2078",-21,-23,55.0
E4_Acc,"1641477409,23905",-21,-23,55.0
E4_Acc,"1641477409,2703",-20,-23,56.0
E4_Acc,"1641477409,30155",-19,-23,56.0
E4_Acc,"1641477409,3328",-20,-23,56.0
E4_Acc,"1641477409,36406",-19,-23,56.0
E4_Acc,"1641477409,39531",-19,-23,56.0
E4_Acc,"1641477409,42656",-19,-24,56.0
E4_Acc,"1641477409,45781",-21,-24,55.0
E4_Acc,"1641477409,48906",-22,-24,55.0
E4_Acc,"1641477409,52031",-20,-24,55.0
E4_Acc,"1641477409,55156",-20,-24,55.0
E4_Acc,"1641477409,58282",-22,-24,55.0
E4_Acc,"1641477409,61407",-22,-24,55.0
E4_Acc,"1641477409,64532",-21,-25,54.0
E4_Acc,"1641477409,67657",-22,-25,55.0
E4_Acc,"1641477409,70782",-21,-25,54.0
E4_Acc,"1641477409,73907",-23,-26,54.0
E4_Acc,"1641477409,77033",-24,-26,54.0
E4_Acc,"1641477409,80158",-24,-25,54.0
E4_Acc,"1641477409,83283",-25,-25,53.0
E4_Acc,"1641477409,86408",-24,-25,53.0
E4_Acc,"1641477409,89533",-24,-26,53.0
E4_Acc,"1641477409,92658",-23,-26,54.0
E4_Acc,"1641477409,95783",-24,-25,54.0
E4_Acc,"1641477409,98909",-23,-25,54.0
E4_Acc,"1641477410,02034",-24,-26,54.0
E4_Acc,"1641477410,05159",-24,-26,53.0
E4_Acc,"1641477410,08284",-24,-26,53.0
E4_Acc,"1641477410,11409",-23,-27,53.0
E4_Acc,"1641477410,14534",-23,-27,54.0
E4_Acc,"1641477410,17659",-23,-26,54.0
E4_Acc,"1641477410,20785",-23,-26,54.0
E4_Acc,"1641477410,2391",-23,-26,54.0
E4_Acc,"1641477410,27035",-22,-27,54.0
E4_Acc,"1641477410,3016",-22,-26,54.0
E4_Acc,"1641477410,33285",-22,-26,54.0
E4_Acc,"1641477410,3641",-21,-27,53.0
E4_Acc,"1641477410,39535",-20,-29,54.0
E4_Acc,"1641477410,42661",-20,-28,54.0
E4_Acc,"1641477410,45786",-21,-27,54.0
E4_Acc,"1641477410,48911",-21,-27,54.0
E4_Acc,"1641477410,52036",-20,-27,54.0
E4_Acc,"1641477410,55161",-20,-28,54.0
E4_Acc,"1641477410,58286",-20,-27,54.0
E4_Acc,"1641477410,61411",-21,-27,54.0
E4_Acc,"1641477410,64537",-20,-27,54.0
E4_Acc,"1641477410,67662",-20,-27,54.0
E4_Acc,"1641477410,70787",-20,-28,54.0
E4_Acc,"1641477410,73912",-20,-27,54.0
E4_Acc,"1641477410,77037",-20,-27,54.0
E4_Acc,"1641477410,80162",-20,-27,54.0
E4_Acc,"1641477410,83287",-20,-27,54.0
E4_Acc,"1641477410,86413",-20,-28,54.0
E4_Acc,"1641477410,89538",-21,-27,54.0
E4_Acc,"1641477410,92663",-20,-27,53.0
E4_Acc,"1641477410,95788",-18,-28,54.0
E4_Acc,"1641477410,98913",-18,-27,55.0
E4_Acc,"1641477411,02038",-19,-28,54.0
E4_Acc,"1641477411,05163",-19,-27,55.0
E4_Acc,"1641477411,08289",-19,-27,54.0
E4_Acc,"1641477411,11414",-19,-27,55.0
E4_Acc,"1641477411,14539",-19,-26,55.0
E4_Acc,"1641477411,17664",-17,-26,55.0
E4_Acc,"1641477411,20789",-17,-26,55.0
E4_Acc,"1641477411,23914",-17,-26,55.0
E4_Acc,"1641477411,27039",-17,-26,55.0
E4_Acc,"1641477411,30165",-17,-25,56.0
E4_Acc,"1641477411,3329",-18,-25,56.0
E4_Acc,"1641477411,36415",-17,-25,56.0
E4_Acc,"1641477411,3954",-17,-26,56.0
E4_Acc,"1641477411,42665",-17,-26,56.0
E4_Acc,"1641477411,4579",-17,-26,56.0
E4_Acc,"1641477411,48915",-17,-26,55.0
E4_Acc,"1641477411,52041",-18,-25,56.0
E4_Acc,"1641477411,55166",-18,-26,55.0
E4_Acc,"1641477411,58291",-18,-26,55.0
E4_Acc,"1641477411,61416",-19,-25,55.0
E4_Acc,"1641477411,64541",-18,-25,55.0
E4_Acc,"1641477411,67666",-17,-25,56.0
E4_Acc,"1641477411,70791",-17,-25,56.0
E4_Acc,"1641477411,73917",-17,-25,56.0
E4_Acc,"1641477411,77042",-17,-25,56.0
E4_Acc,"1641477411,80167",-17,-25,56.0
E4_Acc,"1641477411,83292",-17,-25,56.0
E4_Acc,"1641477411,86417",-18,-25,56.0
E4_Acc,"1641477411,89542",-18,-25,56.0
E4_Acc,"1641477411,92668",-19,-26,55.0
E4_Acc,"1641477411,95793",-18,-26,55.0
E4_Acc,"1641477411,98918",-17,-26,55.0
E4_Acc,"1641477412,02043",-18,-26,55.0
E4_Acc,"1641477412,05168",-18,-26,55.0
E4_Acc,"1641477412,08293",-19,-26,55.0
E4_Acc,"1641477412,11418",-18,-26,55.0
E4_Acc,"1641477412,14544",-21,-25,54.0
E4_Acc,"1641477412,17669",-22,-25,55.0
E4_Acc,"1641477412,20794",-19,-28,54.0
E4_Acc,"1641477412,23919",-18,-28,55.0
E4_Acc,"1641477412,27044",-13,-26,57.0
E4_Acc,"1641477412,30169",-13,-24,57.0
E4_Acc,"1641477412,33294",-16,-24,56.0
E4_Acc,"1641477412,3642",-16,-25,56.0
E4_Acc,"1641477412,39545",-13,-24,57.0
E4_Acc,"1641477412,4267",-12,-23,58.0
E4_Acc,"1641477412,45795",-11,-23,58.0
E4_Acc,"1641477412,4892",-11,-23,58.0
E4_Acc,"1641477412,52045",-13,-23,57.0
E4_Acc,"1641477412,5517",-14,-24,57.0
E4_Acc,"1641477412,58296",-13,-23,58.0
E4_Acc,"1641477412,61421",-12,-23,58.0
E4_Acc,"1641477412,64546",-12,-24,58.0
E4_Acc,"1641477412,67671",-11,-24,58.0
E4_Acc,"1641477412,70796",-10,-24,58.0
E4_Acc,"1641477412,73921",-11,-24,58.0
E4_Acc,"1641477412,77046",-12,-23,58.0
E4_Acc,"1641477412,80172",-11,-23,58.0
E4_Acc,"1641477412,83297",-12,-22,58.0
E4_Acc,"1641477412,86422",-12,-22,58.0
E4_Acc,"1641477412,89547",-12,-24,58.0
E4_Acc,"1641477412,92672",-12,-24,58.0
E4_Acc,"1641477412,95797",-12,-22,57.0
E4_Acc,"1641477412,98922",-13,-23,58.0
E4_Acc,"1641477413,02048",-13,-23,57.0
E4_Acc,"1641477413,05173",-15,-23,57.0
E4_Acc,"1641477413,08298",-15,-23,57.0
E4_Acc,"1641477413,11423",-13,-23,57.0
E4_Acc,"1641477413,14548",-12,-23,57.0
E4_Acc,"1641477413,17673",-13,-22,58.0
E4_Acc,"1641477413,20798",-14,-23,57.0
E4_Acc,"1641477413,23924",-14,-22,57.0
E4_Acc,"1641477413,27049",-15,-24,57.0
E4_Acc,"1641477413,30174",-15,-24,57.0
E4_Acc,"1641477413,33299",-14,-24,57.0
E4_Acc,"1641477413,36424",-14,-25,58.0
E4_Acc,"1641477413,39549",-14,-25,57.0
E4_Acc,"1641477413,42674",-14,-23,57.0
E4_Acc,"1641477413,458",-14,-23,57.0
E4_Acc,"1641477413,48925",-12,-22,57.0
E4_Acc,"1641477413,5205",-15,-24,57.0
E4_Acc,"1641477413,55175",-16,-25,57.0
E4_Acc,"1641477413,583",-16,-24,57.0
E4_Acc,"1641477413,61425",-17,-24,56.0
E4_Acc,"1641477413,6455",-17,-23,56.0
E4_Acc,"1641477413,67676",-16,-22,57.0
E4_Acc,"1641477413,70801",-15,-23,57.0
E4_Acc,"1641477413,73926",-16,-22,57.0
E4_Acc,"1641477413,77051",-16,-23,57.0
E4_Acc,"1641477413,80176",-17,-24,57.0
E4_Acc,"1641477413,83301",-17,-22,56.0
E4_Acc,"1641477413,86426",-17,-22,57.0
E4_Acc,"1641477413,89552",-15,-22,57.0
E4_Acc,"1641477413,92677",-15,-23,57.0
E4_Acc,"1641477413,95802",-16,-24,57.0
E4_Acc,"1641477413,98927",-16,-24,57.0
E4_Acc,"1641477414,02052",-16,-23,57.0
E4_Acc,"1641477414,05177",-16,-22,56.0
E4_Acc,"1641477414,08302",-15,-23,57.0
E4_Acc,"1641477414,11428",-14,-27,57.0
E4_Acc,"1641477414,14553",-15,-29,57.0
E4_Acc,"1641477414,17678",-17,-25,56.0
E4_Acc,"1641477414,20803",-16,-24,56.0
E4_Acc,"1641477414,23928",-16,-25,56.0
E4_Acc,"1641477414,27053",-15,-24,56.0
E4_Acc,"1641477414,30178",-15,-25,57.0
E4_Acc,"1641477414,33304",-16,-25,56.0
E4_Acc,"1641477414,36429",-16,-25,56.0
E4_Acc,"1641477414,39554",-15,-24,57.0
E4_Acc,"1641477414,42679",-15,-25,57.0
E4_Acc,"1641477414,45804",-15,-24,57.0
E4_Acc,"1641477414,48929",-15,-25,56.0
E4_Acc,"1641477414,52055",-15,-23,57.0
E4_Acc,"1641477414,5518",-14,-23,57.0
E4_Acc,"1641477414,58305",-14,-24,57.0
E4_Acc,"1641477414,6143",-13,-23,57.0
E4_Acc,"1641477414,64555",-12,-23,58.0
E4_Acc,"1641477414,6768",-12,-24,57.0
E4_Acc,"1641477414,70805",-14,-24,57.0
E4_Acc,"1641477414,73931",-14,-24,57.0
E4_Acc,"1641477414,77056",-14,-24,57.0
E4_Acc,"1641477414,80181",-13,-24,57.0
E4_Acc,"1641477414,83306",-13,-24,57.0
E4_Acc,"1641477414,86431",-13,-24,57.0
E4_Acc,"1641477414,89556",-13,-23,58.0
E4_Acc,"1641477414,92681",-13,-24,57.0
E4_Acc,"1641477414,95807",-14,-24,57.0
E4_Acc,"1641477414,98932",-14,-24,57.0
E4_Acc,"1641477415,02057",-14,-24,57.0
E4_Acc,"1641477415,05182",-14,-24,57.0
E4_Acc,"1641477415,08307",-14,-24,57.0
E4_Acc,"1641477415,11432",-15,-24,57.0
E4_Acc,"1641477415,14557",-16,-25,57.0
E4_Acc,"1641477415,17683",-15,-25,57.0
E4_Acc,"1641477415,20808",-16,-25,56.0
E4_Acc,"1641477415,23933",-17,-22,57.0
E4_Acc,"1641477415,27058",-17,-21,57.0
E4_Acc,"1641477415,30183",-14,-20,57.0
E4_Acc,"1641477415,33308",-14,-21,58.0
E4_Acc,"1641477415,36433",-15,-22,57.0
E4_Acc,"1641477415,39559",-16,-23,57.0
E4_Acc,"1641477415,42684",-16,-22,58.0
E4_Acc,"1641477415,45809",-16,-22,57.0
E4_Acc,"1641477415,48934",-15,-22,57.0
E4_Acc,"1641477415,52059",-15,-22,57.0
E4_Acc,"1641477415,55184",-15,-23,57.0
E4_Acc,"1641477415,58309",-15,-24,57.0
E4_Acc,"1641477415,61435",-16,-22,57.0
E4_Acc,"1641477415,6456",-16,-23,58.0
E4_Acc,"1641477415,67685",-15,-24,57.0
E4_Acc,"1641477415,7081",-15,-23,57.0
E4_Acc,"1641477415,73935",-16,-23,57.0
E4_Acc,"1641477415,7706",-15,-24,57.0
E4_Acc,"1641477415,80185",-15,-23,57.0
E4_Acc,"1641477415,83311",-16,-23,57.0
E4_Acc,"1641477415,86436",-16,-23,57.0
E4_Acc,"1641477415,89561",-15,-23,57.0
E4_Acc,"1641477415,92686",-14,-22,58.0
E4_Acc,"1641477415,95811",-14,-22,58.0
E4_Acc,"1641477415,98936",-13,-22,58.0
E4_Acc,"1641477416,02061",-13,-22,58.0
E4_Acc,"1641477416,05187",-13,-21,58.0
E4_Acc,"1641477416,08312",-13,-21,59.0
E4_Acc,"1641477416,11437",-12,-23,59.0
E4_Acc,"1641477416,14562",-12,-21,58.0
E4_Acc,"1641477416,17687",-13,-21,58.0
E4_Acc,"1641477416,20812",-14,-20,58.0
E4_Acc,"1641477416,23937",-13,-21,58.0
E4_Acc,"1641477416,27063",-12,-22,59.0
E4_Acc,"1641477416,30188",-14,-18,59.0
E4_Acc,"1641477416,33313",-13,-18,59.0
E4_Acc,"1641477416,36438",-13,-18,59.0
E4_Acc,"1641477416,39563",-11,-18,59.0
E4_Acc,"1641477416,42688",-11,-19,59.0
E4_Acc,"1641477416,45813",-10,-19,60.0
E4_Acc,"1641477416,48939",-10,-18,60.0
E4_Acc,"1641477416,52064",-10,-19,60.0
E4_Acc,"1641477416,55189",-9,-19,60.0
E4_Acc,"1641477416,58314",-9,-21,60.0
E4_Acc,"1641477416,61439",-12,-19,58.0
E4_Acc,"1641477416,64564",-14,-18,58.0
E4_Acc,"1641477416,67689",-18,-20,57.0
E4_Acc,"1641477416,70815",-17,-21,58.0
E4_Acc,"1641477416,7394",-18,-23,57.0
E4_Acc,"1641477416,77065",-18,-22,57.0
E4_Acc,"1641477416,8019",-17,-21,58.0
E4_Acc,"1641477416,83315",-15,-22,58.0
E4_Acc,"1641477416,8644",-14,-22,58.0
E4_Acc,"1641477416,89566",-14,-21,58.0
E4_Acc,"1641477416,92691",-14,-21,57.0
E4_Acc,"1641477416,95816",-13,-21,58.0
E4_Acc,"1641477416,98941",-14,-19,58.0
E4_Acc,"1641477417,02066",-14,-19,58.0
E4_Acc,"1641477417,05191",-14,-21,58.0
E4_Acc,"1641477417,08316",-13,-21,58.0
E4_Acc,"1641477417,11442",-13,-21,59.0
E4_Acc,"1641477417,14567",-13,-21,58.0
E4_Acc,"1641477417,17692",-13,-22,59.0
E4_Acc,"1641477417,20817",-13,-22,59.0
E4_Acc,"1641477417,23942",-13,-21,59.0
E4_Acc,"1641477417,27067",-14,-21,58.0
E4_Acc,"1641477417,30192",-14,-20,58.0
E4_Acc,"1641477417,33318",-16,-19,58.0
E4_Acc,"1641477417,36443",-15,-20,58.0
E4_Acc,"1641477417,39568",-15,-20,58.0
E4_Acc,"1641477417,42693",-15,-20,58.0
E4_Acc,"1641477417,45818",-15,-20,58.0
E4_Acc,"1641477417,48943",-15,-20,58.0
E4_Acc,"1641477417,52068",-15,-20,58.0
E4_Acc,"1641477417,55194",-15,-20,58.0
E4_Acc,"1641477417,58319",-15,-19,58.0
E4_Acc,"1641477417,61444",-14,-19,59.0
E4_Acc,"1641477417,64569",-13,-19,59.0
E4_Acc,"1641477417,67694",-13,-18,59.0
E4_Acc,"1641477417,70819",-12,-18,59.0
E4_Acc,"1641477417,73944",-12,-19,60.0
E4_Acc,"1641477417,7707",-11,-19,60.0
E4_Acc,"1641477417,80195",-11,-20,60.0
E4_Acc,"1641477417,8332",-12,-19,60.0
E4_Acc,"1641477417,86445",-12,-17,59.0
E4_Acc,"1641477417,8957",-11,-17,60.0
E4_Acc,"1641477417,92695",-12,-17,61.0
E4_Acc,"1641477417,9582",-12,-16,61.0
E4_Acc,"1641477417,98946",-12,-15,62.0
E4_Acc,"1641477418,02071",-12,-12,63.0
E4_Acc,"1641477418,05196",-15,-10,61.0
E4_Acc,"1641477418,08321",-13,-10,61.0
E4_Acc,"1641477418,11446",-9,-8,61.0
E4_Acc,"1641477418,14571",-9,-7,61.0
E4_Acc,"1641477418,17696",-17,-4,60.0
E4_Acc,"1641477418,20822",-19,-4,59.0
E4_Acc,"1641477418,23947",-23,-2,57.0
E4_Acc,"1641477418,27072",-21,-3,60.0
E4_Acc,"1641477418,30197",-20,-4,60.0
E4_Acc,"1641477418,33322",-19,-3,61.0
E4_Acc,"1641477418,36447",-19,-3,60.0
E4_Acc,"1641477418,39572",-19,-4,60.0
E4_Acc,"1641477418,42698",-20,-3,60.0
E4_Acc,"1641477418,45823",-19,-2,60.0
E4_Acc,"1641477418,48948",-18,-1,60.0
E4_Acc,"1641477418,52073",-18,-1,61.0
E4_Acc,"1641477418,55198",-18,-2,61.0
E4_Acc,"1641477418,58323",-18,-2,60.0
E4_Acc,"1641477418,61448",-21,-2,60.0
E4_Acc,"1641477418,64574",-21,-2,59.0
E4_Acc,"1641477418,67699",-22,-2,60.0
E4_Acc,"1641477418,70824",-21,-2,58.0
E4_Acc,"1641477418,73949",-22,-2,58.0
E4_Acc,"1641477418,77074",-22,-2,59.0
E4_Acc,"1641477418,80199",-21,-2,59.0
E4_Acc,"1641477418,83324",-21,-2,60.0
E4_Acc,"1641477418,8645",-21,1,61.0
E4_Acc,"1641477418,89575",-21,2,59.0
E4_Acc,"1641477418,927",-20,4,57.0
E4_Acc,"1641477418,95825",-20,3,57.0
E4_Acc,"1641477418,9895",-22,-3,60.0
E4_Acc,"1641477419,02075",-23,-5,61.0
E4_Acc,"1641477419,052",-24,-4,60.0
E4_Acc,"1641477419,08326",-23,-2,59.0
E4_Acc,"1641477419,11451",-21,-1,59.0
E4_Acc,"1641477419,14576",-21,-2,59.0
E4_Acc,"1641477419,17701",-22,-3,60.0
E4_Acc,"1641477419,20826",-22,-3,60.0
E4_Acc,"1641477419,23951",-21,-3,59.0
E4_Acc,"1641477419,27077",-22,-3,59.0
E4_Acc,"1641477419,30202",-22,-3,59.0
E4_Acc,"1641477419,33327",-22,-2,59.0
E4_Acc,"1641477419,36452",-23,-2,58.0
E4_Acc,"1641477419,39577",-24,-4,59.0
E4_Acc,"1641477419,42702",-23,-4,60.0
E4_Acc,"1641477419,45827",-23,-3,59.0
E4_Acc,"1641477419,48953",-23,-3,58.0
E4_Acc,"1641477419,52078",-23,-3,58.0
E4_Acc,"1641477419,55203",-23,-4,58.0
E4_Acc,"1641477419,58328",-24,-5,58.0
E4_Acc,"1641477419,61453",-24,-4,59.0
E4_Acc,"1641477419,64578",-22,-3,59.0
E4_Acc,"1641477419,67703",-23,-5,58.0
E4_Acc,"1641477419,70829",-27,-6,58.0
E4_Acc,"1641477419,73954",-27,-2,59.0
E4_Acc,"1641477419,77079",-24,0,57.0
E4_Acc,"1641477419,80204",-26,-2,57.0
E4_Acc,"1641477419,83329",-25,-5,59.0
E4_Acc,"1641477419,86454",-25,-6,59.0
E4_Acc,"1641477419,89579",-25,-7,59.0
E4_Acc,"1641477419,92705",-26,-6,57.0
E4_Acc,"1641477419,9583",-26,-4,57.0
E4_Acc,"1641477419,98955",-25,-2,58.0
E4_Acc,"1641477420,0208",-25,-2,58.0
E4_Acc,"1641477420,05205",-26,-4,58.0
E4_Acc,"1641477420,0833",-26,-4,58.0
E4_Acc,"1641477420,11455",-25,-4,58.0
E4_Acc,"1641477420,14581",-25,-4,58.0
E4_Acc,"1641477420,17706",-25,-4,58.0
E4_Acc,"1641477420,20831",-25,-4,58.0
E4_Acc,"1641477420,23956",-25,-3,58.0
E4_Acc,"1641477420,27081",-25,-3,58.0
E4_Acc,"1641477420,30206",-25,-3,58.0
E4_Acc,"1641477420,33331",-25,-3,58.0
E4_Acc,"1641477420,36457",-24,-4,59.0
E4_Acc,"1641477420,39582",-24,-4,59.0
E4_Acc,"1641477420,42707",-24,-3,58.0
E4_Acc,"1641477420,45832",-26,-3,59.0
E4_Acc,"1641477420,48957",-26,-2,59.0
E4_Acc,"1641477420,52082",-25,-1,58.0
E4_Acc,"1641477420,55207",-24,-2,59.0
E4_Acc,"1641477420,58333",-23,-2,59.0
E4_Acc,"1641477420,61458",-22,-2,59.0
E4_Acc,"1641477420,64583",-22,-1,59.0
E4_Acc,"1641477420,67708",-22,-1,59.0
E4_Acc,"1641477420,70833",-22,-1,59.0
E4_Acc,"1641477420,73958",-21,0,58.0
E4_Acc,"1641477420,77083",-22,0,58.0
E4_Acc,"1641477420,80209",-22,3,58.0
E4_Acc,"1641477420,83334",-22,2,59.0
E4_Acc,"1641477420,86459",-22,1,60.0
E4_Acc,"1641477420,89584",-22,-3,61.0
E4_Acc,"1641477420,92709",-22,-2,60.0
E4_Acc,"1641477420,95834",-21,1,60.0
E4_Acc,"1641477420,98959",-22,1,59.0
E4_Acc,"1641477421,02085",-22,2,59.0
E4_Acc,"1641477421,0521",-21,2,59.0
E4_Acc,"1641477421,08335",-21,2,60.0
E4_Acc,"1641477421,1146",-20,2,60.0
E4_Acc,"1641477421,14585",-20,1,61.0
E4_Acc,"1641477421,1771",-21,1,60.0
E4_Acc,"1641477421,20835",-21,0,60.0
E4_Acc,"1641477421,23961",-21,0,61.0
E4_Acc,"1641477421,27086",-19,2,60.0
E4_Acc,"1641477421,30211",-20,1,60.0
E4_Acc,"1641477421,33336",-20,2,60.0
E4_Acc,"1641477421,36461",-19,2,59.0
E4_Acc,"1641477421,39586",-19,2,60.0
E4_Acc,"1641477421,42711",-20,3,60.0
E4_Acc,"1641477421,45837",-20,3,59.0
E4_Acc,"1641477421,48962",-20,2,59.0
E4_Acc,"1641477421,52087",-21,2,60.0
E4_Acc,"1641477421,55212",-20,3,60.0
E4_Acc,"1641477421,58337",-20,3,60.0
E4_Acc,"1641477421,61462",-20,3,60.0
E4_Acc,"1641477421,64587",-20,3,60.0
E4_Acc,"1641477421,67713",-20,3,60.0
E4_Acc,"1641477421,70838",-20,4,60.0
E4_Acc,"1641477421,73963",-20,4,60.0
E4_Acc,"1641477421,77088",-20,4,60.0
E4_Acc,"1641477421,80213",-20,2,60.0
E4_Acc,"1641477421,83338",-20,1,60.0
E4_Acc,"1641477421,86463",-20,1,60.0
E4_Acc,"1641477421,89589",-21,1,60.0
E4_Acc,"1641477421,92714",-20,2,60.0
E4_Acc,"1641477421,95839",-20,3,60.0
E4_Acc,"1641477421,98964",-20,3,60.0
E4_Acc,"1641477422,02089",-21,2,60.0
E4_Acc,"1641477422,05214",-21,2,60.0
E4_Acc,"1641477422,0834",-21,3,59.0
E4_Acc,"1641477422,11465",-22,3,59.0
E4_Acc,"1641477422,1459",-22,2,59.0
E4_Acc,"1641477422,17715",-21,1,59.0
E4_Acc,"1641477422,2084",-22,2,59.0
E4_Acc,"1641477422,23965",-22,3,59.0
E4_Acc,"1641477422,2709",-22,3,59.0
E4_Acc,"1641477422,30216",-22,2,59.0
E4_Acc,"1641477422,33341",-22,2,60.0
E4_Acc,"1641477422,36466",-22,2,59.0
E4_Acc,"1641477422,39591",-23,2,59.0
E4_Acc,"1641477422,42716",-23,2,59.0
E4_Acc,"1641477422,45841",-23,2,59.0
E4_Acc,"1641477422,48966",-23,2,59.0
E4_Acc,"1641477422,52092",-23,2,59.0
E4_Acc,"1641477422,55217",-23,2,59.0
E4_Acc,"1641477422,58342",-23,2,59.0
E4_Acc,"1641477422,61467",-23,2,59.0
E4_Acc,"1641477422,64592",-23,2,59.0
E4_Acc,"1641477422,67717",-23,2,59.0
E4_Acc,"1641477422,70842",-23,1,59.0
E4_Acc,"1641477422,73968",-23,1,59.0
E4_Acc,"1641477422,77093",-24,1,59.0
E4_Acc,"1641477422,80218",-23,2,59.0
E4_Acc,"1641477422,83343",-23,2,59.0
E4_Acc,"1641477422,86468",-24,1,59.0
E4_Acc,"1641477422,89593",-24,0,59.0
E4_Acc,"1641477422,92718",-24,0,58.0
E4_Acc,"1641477422,95844",-23,1,58.0
E4_Acc,"1641477422,98969",-24,2,58.0
E4_Acc,"1641477423,02094",-24,1,59.0
E4_Acc,"1641477423,05219",-24,1,59.0
E4_Acc,"1641477423,08344",-25,1,59.0
E4_Acc,"1641477423,11469",-24,1,58.0
E4_Acc,"1641477423,14594",-24,1,58.0
E4_Acc,"1641477423,1772",-25,1,58.0
E4_Acc,"1641477423,20845",-25,1,58.0
E4_Acc,"1641477423,2397",-25,1,58.0
E4_Acc,"1641477423,27095",-25,0,58.0
E4_Acc,"1641477423,3022",-24,0,58.0
E4_Acc,"1641477423,33345",-24,0,58.0
E4_Acc,"1641477423,3647",-25,0,58.0
E4_Acc,"1641477423,39596",-26,0,58.0
E4_Acc,"1641477423,42721",-26,1,58.0
E4_Acc,"1641477423,45846",-25,0,58.0
E4_Acc,"1641477423,48971",-26,0,58.0
E4_Acc,"1641477423,52096",-25,0,58.0
E4_Acc,"1641477423,55221",-26,0,58.0
E4_Acc,"1641477423,58346",-26,0,58.0
E4_Acc,"1641477423,61472",-25,0,57.0
E4_Acc,"1641477423,64597",-26,-1,58.0
E4_Acc,"1641477423,67722",-26,0,58.0
E4_Acc,"1641477423,70847",-26,0,58.0
E4_Acc,"1641477423,73972",-23,-2,58.0
E4_Acc,"1641477423,77097",-27,-2,57.0
E4_Acc,"1641477423,80222",-29,-2,58.0
E4_Acc,"1641477423,83348",-28,-1,57.0
E4_Acc,"1641477423,86473",-27,0,57.0
E4_Acc,"1641477423,89598",-26,1,57.0
E4_Acc,"1641477423,92723",-26,-2,58.0
E4_Acc,"1641477423,95848",-27,-4,58.0
E4_Acc,"1641477423,98973",-27,-3,58.0
E4_Acc,"1641477424,02098",-28,-2,57.0
E4_Acc,"1641477424,05224",-26,0,57.0
E4_Acc,"1641477424,08349",-26,0,57.0
E4_Acc,"1641477424,11474",-27,-1,58.0
E4_Acc,"1641477424,14599",-27,-2,57.0
E4_Acc,"1641477424,17724",-27,-2,58.0
