BVP,time,values
E4_Bvp,"1649403905,38012","41,53134"
E4_Bvp,"1649403905,39575","43,29153"
E4_Bvp,"1649403905,41137","43,68347"
E4_Bvp,"1649403905,427","42,91992"
E4_Bvp,"1649403905,44263","41,38361"
E4_Bvp,"1649403905,45825","39,55707"
E4_Bvp,"1649403905,47388","37,87347"
E4_Bvp,"1649403905,4895","36,54929"
E4_Bvp,"1649403905,50513","35,5332"
E4_Bvp,"1649403905,52075","34,59372"
E4_Bvp,"1649403905,53638","33,46112"
E4_Bvp,"1649403905,55201","31,98468"
E4_Bvp,"1649403905,56763","30,16452"
E4_Bvp,"1649403905,58326","28,10971"
E4_Bvp,"1649403905,59888","25,931"
E4_Bvp,"1649403905,61451","23,64355"
E4_Bvp,"1649403905,63013","21,1543"
E4_Bvp,"1649403905,64576","18,31998"
E4_Bvp,"1649403905,66139","15,06003"
E4_Bvp,"1649403905,67701","11,44876"
E4_Bvp,"1649403905,69264","7,709534"
E4_Bvp,"1649403905,70826","4,141693"
E4_Bvp,"1649403905,72389","0,9571838"
E4_Bvp,"1649403905,73951","-1,82782"
E4_Bvp,"1649403905,75514","-4,435272"
E4_Bvp,"1649403905,77077","-7,245941"
E4_Bvp,"1649403905,78639","-10,61554"
E4_Bvp,"1649403905,80202","-14,69666"
E4_Bvp,"1649403905,81764","-19,33896"
E4_Bvp,"1649403905,83327","-24,12213"
E4_Bvp,"1649403905,84889","-28,52948"
E4_Bvp,"1649403905,86452","-32,21265"
E4_Bvp,"1649403905,88015","-35,15161"
E4_Bvp,"1649403905,89577","-37,70096"
E4_Bvp,"1649403905,9114","-40,45538"
E4_Bvp,"1649403905,92702","-44,01303"
E4_Bvp,"1649403905,94265","-48,71793"
E4_Bvp,"1649403905,95827","-54,45425"
E4_Bvp,"1649403905,9739","-60,52881"
E4_Bvp,"1649403905,98953","-65,73526"
E4_Bvp,"1649403906,00515","-68,56943"
E4_Bvp,"1649403906,02078","-67,62518"
E4_Bvp,"1649403906,0364","-62,02817"
E4_Bvp,"1649403906,05203","-51,78049"
E4_Bvp,"1649403906,06765","-37,83792"
E4_Bvp,"1649403906,08328","-21,8439"
E4_Bvp,"1649403906,09891","-5,643005"
E4_Bvp,"1649403906,11453","9,24588"
E4_Bvp,"1649403906,13016","21,94785"
E4_Bvp,"1649403906,14578","32,23337"
E4_Bvp,"1649403906,16141","40,27249"
E4_Bvp,"1649403906,17703","46,30923"
E4_Bvp,"1649403906,19266","50,46518"
E4_Bvp,"1649403906,20829","52,74582"
E4_Bvp,"1649403906,22391","53,22888"
E4_Bvp,"1649403906,23954","52,21323"
E4_Bvp,"1649403906,25516","50,27151"
E4_Bvp,"1649403906,27079","48,10254"
E4_Bvp,"1649403906,28641","46,29422"
E4_Bvp,"1649403906,30204","45,10599"
E4_Bvp,"1649403906,31767","44,38809"
E4_Bvp,"1649403906,33329","43,69696"
E4_Bvp,"1649403906,34892","42,53693"
E4_Bvp,"1649403906,36454","40,63058"
E4_Bvp,"1649403906,38017","38,02942"
E4_Bvp,"1649403906,39579","35,09833"
E4_Bvp,"1649403906,41142","32,2673"
E4_Bvp,"1649403906,42705","29,81888"
E4_Bvp,"1649403906,44267","27,70071"
E4_Bvp,"1649403906,4583","25,55573"
E4_Bvp,"1649403906,47392","22,89081"
E4_Bvp,"1649403906,48955","19,34561"
E4_Bvp,"1649403906,50517","14,90997"
E4_Bvp,"1649403906,5208","9,928253"
E4_Bvp,"1649403906,53643","5,018951"
E4_Bvp,"1649403906,55205","0,7802124"
E4_Bvp,"1649403906,56768","-2,465088"
E4_Bvp,"1649403906,5833","-4,816284"
E4_Bvp,"1649403906,59893","-6,754486"
E4_Bvp,"1649403906,61455","-8,966248"
E4_Bvp,"1649403906,63018","-12,06238"
E4_Bvp,"1649403906,64581","-16,31741"
E4_Bvp,"1649403906,66143","-21,5513"
E4_Bvp,"1649403906,67706","-27,18448"
E4_Bvp,"1649403906,69268","-32,45297"
E4_Bvp,"1649403906,70831","-36,70541"
E4_Bvp,"1649403906,72393","-39,66956"
E4_Bvp,"1649403906,73956","-41,54114"
E4_Bvp,"1649403906,75519","-42,9068"
E4_Bvp,"1649403906,77081","-44,53763"
E4_Bvp,"1649403906,78644","-47,12057"
E4_Bvp,"1649403906,80206","-51,01071"
E4_Bvp,"1649403906,81769","-56,05264"
E4_Bvp,"1649403906,83331","-61,52533"
E4_Bvp,"1649403906,84894","-66,22162"
E4_Bvp,"1649403906,86457","-68,68076"
E4_Bvp,"1649403906,88019","-67,56793"
E4_Bvp,"1649403906,89582","-62,06226"
E4_Bvp,"1649403906,91144","-52,17026"
E4_Bvp,"1649403906,92707","-38,77631"
E4_Bvp,"1649403906,94269","-23,40981"
E4_Bvp,"1649403906,95832","-7,810867"
E4_Bvp,"1649403906,97395","6,518341"
E4_Bvp,"1649403906,98957","18,63106"
E4_Bvp,"1649403907,0052","28,20369"
E4_Bvp,"1649403907,02082","35,30156"
E4_Bvp,"1649403907,03645","40,19946"
E4_Bvp,"1649403907,05208","43,17241"
E4_Bvp,"1649403907,0677","44,45735"
E4_Bvp,"1649403907,08333","44,33153"
E4_Bvp,"1649403907,09895","43,1864"
E4_Bvp,"1649403907,11458","41,50037"
E4_Bvp,"1649403907,1302","39,75598"
E4_Bvp,"1649403907,14583","38,28748"
E4_Bvp,"1649403907,16146","37,18716"
E4_Bvp,"1649403907,17708","36,30965"
E4_Bvp,"1649403907,19271","35,35954"
E4_Bvp,"1649403907,20833","34,07863"
E4_Bvp,"1649403907,22396","32,37494"
E4_Bvp,"1649403907,23958","30,36948"
E4_Bvp,"1649403907,25521","28,31166"
E4_Bvp,"1649403907,27084","26,41583"
E4_Bvp,"1649403907,28646","24,71907"
E4_Bvp,"1649403907,30209","23,0218"
E4_Bvp,"1649403907,31771","20,98244"
E4_Bvp,"1649403907,33334","18,274"
E4_Bvp,"1649403907,34896","14,78964"
E4_Bvp,"1649403907,36459","10,69264"
E4_Bvp,"1649403907,38022","6,360657"
E4_Bvp,"1649403907,39584","2,207138"
E4_Bvp,"1649403907,41147","-1,514267"
E4_Bvp,"1649403907,42709","-4,818619"
E4_Bvp,"1649403907,44272","-7,966141"
E4_Bvp,"1649403907,45834","-11,27745"
E4_Bvp,"1649403907,47397","-14,9684"
E4_Bvp,"1649403907,4896","-19,01555"
E4_Bvp,"1649403907,50522","-23,17941"
E4_Bvp,"1649403907,52085","-27,11685"
E4_Bvp,"1649403907,53647","-30,55814"
E4_Bvp,"1649403907,5521","-33,44028"
E4_Bvp,"1649403907,56772","-35,96349"
E4_Bvp,"1649403907,58335","-38,54362"
E4_Bvp,"1649403907,59898","-41,68762"
E4_Bvp,"1649403907,6146","-45,78818"
E4_Bvp,"1649403907,63023","-50,87505"
E4_Bvp,"1649403907,64585","-56,45195"
E4_Bvp,"1649403907,66148","-61,4166"
E4_Bvp,"1649403907,6771","-64,29063"
E4_Bvp,"1649403907,69273","-63,62787"
E4_Bvp,"1649403907,70836","-58,55283"
E4_Bvp,"1649403907,72398","-49,13809"
E4_Bvp,"1649403907,73961","-36,47911"
E4_Bvp,"1649403907,75523","-22,36662"
E4_Bvp,"1649403907,77086","-8,703537"
E4_Bvp,"1649403907,78648","3,042862"
E4_Bvp,"1649403907,80211","12,21127"
E4_Bvp,"1649403907,81774","18,87202"
E4_Bvp,"1649403907,83336","23,53775"
E4_Bvp,"1649403907,84899","26,78468"
E4_Bvp,"1649403907,86461","28,99304"
E4_Bvp,"1649403907,88024","30,32501"
E4_Bvp,"1649403907,89586","30,86281"
E4_Bvp,"1649403907,91149","30,76237"
E4_Bvp,"1649403907,92712","30,30173"
E4_Bvp,"1649403907,94274","29,8253"
E4_Bvp,"1649403907,95837","29,59695"
E4_Bvp,"1649403907,97399","29,65427"
E4_Bvp,"1649403907,98962","29,76596"
E4_Bvp,"1649403908,00524","29,49559"
E4_Bvp,"1649403908,02087","28,38286"
E4_Bvp,"1649403908,0365","26,12885"
E4_Bvp,"1649403908,05212","22,72217"
E4_Bvp,"1649403908,06775","18,41499"
E4_Bvp,"1649403908,08337","13,60245"
E4_Bvp,"1649403908,099","8,668488"
E4_Bvp,"1649403908,11462","3,848633"
E4_Bvp,"1649403908,13025","-0,7846832"
E4_Bvp,"1649403908,14588","-5,272339"
E4_Bvp,"1649403908,1615","-9,682404"
E4_Bvp,"1649403908,17713","-14,06802"
E4_Bvp,"1649403908,19275","-18,43173"
E4_Bvp,"1649403908,20838","-22,77234"
E4_Bvp,"1649403908,224","-27,06326"
E4_Bvp,"1649403908,23963","-31,25031"
E4_Bvp,"1649403908,25526","-35,22613"
E4_Bvp,"1649403908,27088","-38,85464"
E4_Bvp,"1649403908,28651","-42,06625"
E4_Bvp,"1649403908,30213","-44,94408"
E4_Bvp,"1649403908,31776","-47,76565"
E4_Bvp,"1649403908,33338","-50,91785"
E4_Bvp,"1649403908,34901","-54,77203"
E4_Bvp,"1649403908,36464","-59,49666"
E4_Bvp,"1649403908,38026","-64,94762"
E4_Bvp,"1649403908,39589","-70,60852"
E4_Bvp,"1649403908,41151","-75,61792"
E4_Bvp,"1649403908,42714","-78,87984"
E4_Bvp,"1649403908,44276","-79,27114"
E4_Bvp,"1649403908,45839","-75,91753"
E4_Bvp,"1649403908,47402","-68,47185"
E4_Bvp,"1649403908,48964","-57,31598"
E4_Bvp,"1649403908,50527","-43,52185"
E4_Bvp,"1649403908,52089","-28,58719"
E4_Bvp,"1649403908,53652","-14,06953"
E4_Bvp,"1649403908,55214","-1,168076"
E4_Bvp,"1649403908,56777","9,474396"
E4_Bvp,"1649403908,5834","17,72536"
E4_Bvp,"1649403908,59902","23,78413"
E4_Bvp,"1649403908,61465","27,96413"
E4_Bvp,"1649403908,63027","30,54962"
E4_Bvp,"1649403908,6459","31,80914"
E4_Bvp,"1649403908,66152","32,05653"
E4_Bvp,"1649403908,67715","31,66301"
E4_Bvp,"1649403908,69278","31,06619"
E4_Bvp,"1649403908,7084","30,68002"
E4_Bvp,"1649403908,72403","30,8448"
E4_Bvp,"1649403908,73965","31,76009"
E4_Bvp,"1649403908,75528","33,50914"
E4_Bvp,"1649403908,7709","36,07855"
E4_Bvp,"1649403908,78653","39,39261"
E4_Bvp,"1649403908,80216","43,3297"
E4_Bvp,"1649403908,81778","47,71526"
E4_Bvp,"1649403908,83341","52,34189"
E4_Bvp,"1649403908,84903","56,95889"
E4_Bvp,"1649403908,86466","61,32779"
E4_Bvp,"1649403908,88028","65,24265"
E4_Bvp,"1649403908,89591","68,52267"
E4_Bvp,"1649403908,91154","71,00063"
E4_Bvp,"1649403908,92716","72,53745"
E4_Bvp,"1649403908,94279","72,99507"
E4_Bvp,"1649403908,95841","72,30557"
E4_Bvp,"1649403908,97404","70,56606"
E4_Bvp,"1649403908,98966","68,09439"
E4_Bvp,"1649403909,00529","65,38261"
E4_Bvp,"1649403909,02092","62,8858"
E4_Bvp,"1649403909,03654","60,72282"
E4_Bvp,"1649403909,05217","58,48312"
E4_Bvp,"1649403909,06779","55,29765"
E4_Bvp,"1649403909,08342","50,12064"
E4_Bvp,"1649403909,09904","42,12979"
E4_Bvp,"1649403909,11467","30,92912"
E4_Bvp,"1649403909,1303","16,52014"
E4_Bvp,"1649403909,14592","-0,8338776"
E4_Bvp,"1649403909,16155","-20,64625"
E4_Bvp,"1649403909,17717","-42,0145"
E4_Bvp,"1649403909,1928","-63,33933"
E4_Bvp,"1649403909,20842","-82,24966"
E4_Bvp,"1649403909,22405","-95,96055"
E4_Bvp,"1649403909,23968","-102,0811"
E4_Bvp,"1649403909,2553","-99,46198"
E4_Bvp,"1649403909,27093","-88,66317"
E4_Bvp,"1649403909,28655","-71,73864"
E4_Bvp,"1649403909,30218","-51,40631"
E4_Bvp,"1649403909,31781","-30,10625"
E4_Bvp,"1649403909,33343","-9,372681"
E4_Bvp,"1649403909,34906","10,16856"
E4_Bvp,"1649403909,36468","28,34396"
E4_Bvp,"1649403909,38031","44,93365"
E4_Bvp,"1649403909,39593","59,32003"
E4_Bvp,"1649403909,41156","70,59025"
E4_Bvp,"1649403909,42719","77,8808"
E4_Bvp,"1649403909,44281","80,73272"
E4_Bvp,"1649403909,45844","79,31526"
E4_Bvp,"1649403909,47406","74,35816"
E4_Bvp,"1649403909,48969","66,94176"
E4_Bvp,"1649403909,50531","58,22603"
E4_Bvp,"1649403909,52094","49,22386"
E4_Bvp,"1649403909,53657","40,70771"
E4_Bvp,"1649403909,55219","33,19576"
E4_Bvp,"1649403909,56782","26,99062"
E4_Bvp,"1649403909,58344","22,17913"
E4_Bvp,"1649403909,59907","18,65733"
E4_Bvp,"1649403909,61469","16,13251"
E4_Bvp,"1649403909,63032","14,21049"
E4_Bvp,"1649403909,64595","12,52997"
E4_Bvp,"1649403909,66157","10,89801"
E4_Bvp,"1649403909,6772","9,374311"
E4_Bvp,"1649403909,69282","8,200191"
E4_Bvp,"1649403909,70845","7,648358"
E4_Bvp,"1649403909,72407","7,786301"
E4_Bvp,"1649403909,7397","8,328575"
E4_Bvp,"1649403909,75533","8,621443"
E4_Bvp,"1649403909,77095","7,802666"
E4_Bvp,"1649403909,78658","5,089327"
E4_Bvp,"1649403909,8022","0,05306816"
E4_Bvp,"1649403909,81783","-7,205856"
E4_Bvp,"1649403909,83345","-16,09677"
E4_Bvp,"1649403909,84908","-25,72611"
E4_Bvp,"1649403909,86471","-35,19809"
E4_Bvp,"1649403909,88033","-43,87261"
E4_Bvp,"1649403909,89596","-51,56238"
E4_Bvp,"1649403909,91158","-58,52297"
E4_Bvp,"1649403909,92721","-65,24371"
E4_Bvp,"1649403909,94283","-72,11818"
E4_Bvp,"1649403909,95846","-79,07102"
E4_Bvp,"1649403909,97409","-85,39119"
E4_Bvp,"1649403909,98971","-89,82732"
E4_Bvp,"1649403910,00534","-91,00786"
E4_Bvp,"1649403910,02096","-87,98582"
E4_Bvp,"1649403910,03659","-80,70831"
E4_Bvp,"1649403910,05221","-70,12377"
E4_Bvp,"1649403910,06784","-57,8949"
E4_Bvp,"1649403910,08347","-45,82892"
E4_Bvp,"1649403910,09909","-35,2765"
E4_Bvp,"1649403910,11472","-26,80701"
E4_Bvp,"1649403910,13034","-20,2493"
E4_Bvp,"1649403910,14597","-15,02714"
E4_Bvp,"1649403910,16159","-10,57956"
E4_Bvp,"1649403910,17722","-6,609848"
E4_Bvp,"1649403910,19285","-3,142403"
E4_Bvp,"1649403910,20847","-0,3222504"
E4_Bvp,"1649403910,2241","1,743904"
E4_Bvp,"1649403910,23972","3,114235"
E4_Bvp,"1649403910,25535","3,979477"
E4_Bvp,"1649403910,27097","4,547211"
E4_Bvp,"1649403910,2866","4,974396"
E4_Bvp,"1649403910,30223","5,315178"
E4_Bvp,"1649403910,31785","5,602264"
E4_Bvp,"1649403910,33348","5,876816"
E4_Bvp,"1649403910,3491","6,196266"
E4_Bvp,"1649403910,36473","6,558983"
E4_Bvp,"1649403910,38035","6,835075"
E4_Bvp,"1649403910,39598","6,767105"
E4_Bvp,"1649403910,41161","6,022018"
E4_Bvp,"1649403910,42723","4,360962"
E4_Bvp,"1649403910,44286","1,825073"
E4_Bvp,"1649403910,45848","-1,157822"
E4_Bvp,"1649403910,47411","-3,802841"
E4_Bvp,"1649403910,48973","-5,145721"
E4_Bvp,"1649403910,50536","-4,395752"
E4_Bvp,"1649403910,52099","-1,284698"
E4_Bvp,"1649403910,53661","3,693893"
E4_Bvp,"1649403910,55224","9,292053"
E4_Bvp,"1649403910,56786","13,92035"
E4_Bvp,"1649403910,58349","16,2401"
E4_Bvp,"1649403910,59911","15,70032"
E4_Bvp,"1649403910,61474","12,73918"
E4_Bvp,"1649403910,63037","8,524597"
E4_Bvp,"1649403910,64599","4,360703"
E4_Bvp,"1649403910,66162","1,098877"
E4_Bvp,"1649403910,67724","-1,095627"
E4_Bvp,"1649403910,69287","-2,676926"
E4_Bvp,"1649403910,70849","-4,325119"
E4_Bvp,"1649403910,72412","-6,664185"
E4_Bvp,"1649403910,73975","-10,01889"
E4_Bvp,"1649403910,75537","-14,36307"
E4_Bvp,"1649403910,771","-19,27788"
E4_Bvp,"1649403910,78662","-23,95428"
E4_Bvp,"1649403910,80225","-27,32899"
E4_Bvp,"1649403910,81787","-28,3278"
E4_Bvp,"1649403910,8335","-26,30965"
E4_Bvp,"1649403910,84913","-21,35217"
E4_Bvp,"1649403910,86475","-14,33232"
E4_Bvp,"1649403910,88038","-6,570358"
E4_Bvp,"1649403910,896","0,7311859"
E4_Bvp,"1649403910,91163","6,965027"
E4_Bvp,"1649403910,92725","12,18672"
E4_Bvp,"1649403910,94288","16,83827"
E4_Bvp,"1649403910,95851","21,28238"
E4_Bvp,"1649403910,97413","25,45378"
E4_Bvp,"1649403910,98976","28,87625"
E4_Bvp,"1649403911,00538","30,9265"
E4_Bvp,"1649403911,02101","31,20061"
E4_Bvp,"1649403911,03663","29,75862"
E4_Bvp,"1649403911,05226","27,09163"
E4_Bvp,"1649403911,06789","23,9023"
E4_Bvp,"1649403911,08351","20,79631"
E4_Bvp,"1649403911,09914","18,04726"
E4_Bvp,"1649403911,11476","15,50047"
E4_Bvp,"1649403911,13039","12,75108"
E4_Bvp,"1649403911,14601","9,389832"
E4_Bvp,"1649403911,16164","5,295013"
E4_Bvp,"1649403911,17727","0,7104797"
E4_Bvp,"1649403911,19289","-3,851089"
E4_Bvp,"1649403911,20852","-7,88913"
E4_Bvp,"1649403911,22414","-11,22655"
E4_Bvp,"1649403911,23977","-14,12886"
E4_Bvp,"1649403911,25539","-17,2375"
E4_Bvp,"1649403911,27102","-21,2794"
E4_Bvp,"1649403911,28665","-26,7292"
E4_Bvp,"1649403911,30227","-33,59511"
E4_Bvp,"1649403911,3179","-41,41737"
E4_Bvp,"1649403911,33352","-49,45645"
E4_Bvp,"1649403911,34915","-56,97333"
E4_Bvp,"1649403911,36477","-63,46458"
E4_Bvp,"1649403911,3804","-68,75369"
E4_Bvp,"1649403911,39603","-72,94197"
E4_Bvp,"1649403911,41165","-76,28261"
E4_Bvp,"1649403911,42728","-79,06975"
E4_Bvp,"1649403911,4429","-81,58481"
E4_Bvp,"1649403911,45853","-84,08208"
E4_Bvp,"1649403911,47415","-86,76385"
E4_Bvp,"1649403911,48978","-89,64392"
E4_Bvp,"1649403911,50541","-92,37158"
E4_Bvp,"1649403911,52103","-94,1114"
E4_Bvp,"1649403911,53666","-93,62263"
E4_Bvp,"1649403911,55228","-89,58319"
E4_Bvp,"1649403911,56791","-81,11006"
E4_Bvp,"1649403911,58353","-68,17607"
E4_Bvp,"1649403911,59916","-51,73805"
E4_Bvp,"1649403911,61479","-33,49367"
E4_Bvp,"1649403911,63041","-15,32547"
E4_Bvp,"1649403911,64604","1,247719"
E4_Bvp,"1649403911,66166","15,39817"
E4_Bvp,"1649403911,67729","26,95557"
E4_Bvp,"1649403911,69291","36,10905"
E4_Bvp,"1649403911,70854","43,09075"
E4_Bvp,"1649403911,72417","48,05699"
E4_Bvp,"1649403911,73979","51,15582"
E4_Bvp,"1649403911,75542","52,68619"
E4_Bvp,"1649403911,77104","53,1876"
E4_Bvp,"1649403911,78667","53,313"
E4_Bvp,"1649403911,80229","53,56264"
E4_Bvp,"1649403911,81792","54,11608"
E4_Bvp,"1649403911,83355","54,79617"
E4_Bvp,"1649403911,84917","55,23992"
E4_Bvp,"1649403911,8648","55,16947"
E4_Bvp,"1649403911,88042","54,54725"
E4_Bvp,"1649403911,89605","53,54634"
E4_Bvp,"1649403911,91167","52,35866"
E4_Bvp,"1649403911,9273","50,99519"
E4_Bvp,"1649403911,94293","49,22355"
E4_Bvp,"1649403911,95855","46,68146"
E4_Bvp,"1649403911,97418","43,10922"
E4_Bvp,"1649403911,9898","38,53013"
E4_Bvp,"1649403912,00543","33,30946"
E4_Bvp,"1649403912,02106","28,00821"
E4_Bvp,"1649403912,03668","23,15361"
E4_Bvp,"1649403912,05231","19,06103"
E4_Bvp,"1649403912,06793","15,70821"
E4_Bvp,"1649403912,08356","12,78935"
E4_Bvp,"1649403912,09918","9,821068"
E4_Bvp,"1649403912,11481","6,311096"
E4_Bvp,"1649403912,13044","1,928173"
E4_Bvp,"1649403912,14606","-3,374779"
E4_Bvp,"1649403912,16169","-9,315819"
E4_Bvp,"1649403912,17731","-15,33281"
E4_Bvp,"1649403912,19294","-20,78377"
E4_Bvp,"1649403912,20856","-25,15918"
E4_Bvp,"1649403912,22419","-28,29503"
E4_Bvp,"1649403912,23982","-30,4798"
E4_Bvp,"1649403912,25544","-32,38593"
E4_Bvp,"1649403912,27107","-34,85382"
E4_Bvp,"1649403912,28669","-38,53561"
E4_Bvp,"1649403912,30232","-43,57686"
E4_Bvp,"1649403912,31794","-49,35517"
E4_Bvp,"1649403912,33357","-54,4884"
E4_Bvp,"1649403912,3492","-57,15188"
E4_Bvp,"1649403912,36482","-55,64007"
E4_Bvp,"1649403912,38045","-49,00526"
E4_Bvp,"1649403912,39607","-37,45424"
E4_Bvp,"1649403912,4117","-22,34922"
E4_Bvp,"1649403912,42732","-5,722585"
E4_Bvp,"1649403912,44295","10,40776"
E4_Bvp,"1649403912,45858","24,6141"
E4_Bvp,"1649403912,4742","36,3161"
E4_Bvp,"1649403912,48983","45,64138"
E4_Bvp,"1649403912,50545","53,07277"
E4_Bvp,"1649403912,52108","59,10122"
E4_Bvp,"1649403912,5367","64,05119"
E4_Bvp,"1649403912,55233","68,08032"
E4_Bvp,"1649403912,56796","71,25526"
E4_Bvp,"1649403912,58358","73,63762"
E4_Bvp,"1649403912,59921","75,27232"
E4_Bvp,"1649403912,61483","76,19726"
E4_Bvp,"1649403912,63046","76,4309"
E4_Bvp,"1649403912,64608","76,00584"
E4_Bvp,"1649403912,66171","74,9937"
E4_Bvp,"1649403912,67734","73,50734"
E4_Bvp,"1649403912,69296","71,63523"
E4_Bvp,"1649403912,70859","69,47593"
E4_Bvp,"1649403912,72421","67,10908"
E4_Bvp,"1649403912,73984","64,58188"
E4_Bvp,"1649403912,75546","61,85849"
E4_Bvp,"1649403912,77109","58,73672"
E4_Bvp,"1649403912,78672","54,84468"
E4_Bvp,"1649403912,80234","49,73024"
E4_Bvp,"1649403912,81797","43,08972"
E4_Bvp,"1649403912,83359","34,96334"
E4_Bvp,"1649403912,84922","25,83788"
E4_Bvp,"1649403912,86484","16,54438"
E4_Bvp,"1649403912,88047","7,952332"
E4_Bvp,"1649403912,8961","0,6118145"
E4_Bvp,"1649403912,91172","-5,522566"
E4_Bvp,"1649403912,92735","-11,07818"
E4_Bvp,"1649403912,94297","-16,96428"
E4_Bvp,"1649403912,9586","-23,89331"
E4_Bvp,"1649403912,97422","-32,0199"
E4_Bvp,"1649403912,98985","-40,78403"
E4_Bvp,"1649403913,00548","-49,16607"
E4_Bvp,"1649403913,0211","-56,12258"
E4_Bvp,"1649403913,03673","-61,06413"
E4_Bvp,"1649403913,05235","-64,1016"
E4_Bvp,"1649403913,06798","-65,98956"
E4_Bvp,"1649403913,0836","-67,78429"
E4_Bvp,"1649403913,09923","-70,45834"
E4_Bvp,"1649403913,11486","-74,61414"
E4_Bvp,"1649403913,13048","-80,36789"
E4_Bvp,"1649403913,14611","-87,33617"
E4_Bvp,"1649403913,16173","-94,64605"
E4_Bvp,"1649403913,17736","-100,9981"
E4_Bvp,"1649403913,19298","-104,7986"
E4_Bvp,"1649403913,20861","-104,4781"
E4_Bvp,"1649403913,22424","-98,95039"
E4_Bvp,"1649403913,23986","-88,00417"
E4_Bvp,"1649403913,25549","-72,45354"
E4_Bvp,"1649403913,27111","-53,9104"
E4_Bvp,"1649403913,28674","-34,25847"
E4_Bvp,"1649403913,30236","-15,09673"
E4_Bvp,"1649403913,31799","2,632988"
E4_Bvp,"1649403913,33362","18,65851"
E4_Bvp,"1649403913,34924","33,0978"
E4_Bvp,"1649403913,36487","46,08361"
E4_Bvp,"1649403913,38049","57,5144"
E4_Bvp,"1649403913,39612","67,09408"
E4_Bvp,"1649403913,41174","74,51553"
E4_Bvp,"1649403913,42737","79,74325"
E4_Bvp,"1649403913,443","83,10092"
E4_Bvp,"1649403913,45862","85,17267"
E4_Bvp,"1649403913,47425","86,55017"
E4_Bvp,"1649403913,48987","87,60555"
E4_Bvp,"1649403913,5055","88,36551"
E4_Bvp,"1649403913,52112","88,60485"
E4_Bvp,"1649403913,53675","88,08218"
E4_Bvp,"1649403913,55238","86,7621"
E4_Bvp,"1649403913,568","84,87407"
E4_Bvp,"1649403913,58363","82,799"
E4_Bvp,"1649403913,59925","80,82098"
E4_Bvp,"1649403913,61488","78,92833"
E4_Bvp,"1649403913,6305","76,74642"
E4_Bvp,"1649403913,64613","73,71431"
E4_Bvp,"1649403913,66176","69,33471"
E4_Bvp,"1649403913,67738","63,4304"
E4_Bvp,"1649403913,69301","56,27911"
E4_Bvp,"1649403913,70863","48,50094"
E4_Bvp,"1649403913,72426","40,84506"
E4_Bvp,"1649403913,73988","33,88395"
E4_Bvp,"1649403913,75551","27,7949"
E4_Bvp,"1649403913,77114","22,24928"
E4_Bvp,"1649403913,78676","16,56861"
E4_Bvp,"1649403913,80239","9,955658"
E4_Bvp,"1649403913,81801","1,860489"
E4_Bvp,"1649403913,83364","-7,753349"
E4_Bvp,"1649403913,84926","-18,34036"
E4_Bvp,"1649403913,86489","-28,91119"
E4_Bvp,"1649403913,88052","-38,38335"
E4_Bvp,"1649403913,89614","-45,94839"
E4_Bvp,"1649403913,91177","-51,38702"
E4_Bvp,"1649403913,92739","-55,15642"
E4_Bvp,"1649403913,94302","-58,28574"
E4_Bvp,"1649403913,95864","-62,0542"
E4_Bvp,"1649403913,97427","-67,53795"
E4_Bvp,"1649403913,9899","-75,13884"
E4_Bvp,"1649403914,00552","-84,24222"
E4_Bvp,"1649403914,02115","-93,22737"
E4_Bvp,"1649403914,03677","-99,83337"
E4_Bvp,"1649403914,0524","-101,9009"
E4_Bvp,"1649403914,06802","-98,0835"
E4_Bvp,"1649403914,08365","-88,37619"
E4_Bvp,"1649403914,09928","-74,12379"
E4_Bvp,"1649403914,1149","-57,52005"
E4_Bvp,"1649403914,13053","-40,89641"
E4_Bvp,"1649403914,14615","-26,01932"
E4_Bvp,"1649403914,16178","-13,79427"
E4_Bvp,"1649403914,17741","-4,355148"
E4_Bvp,"1649403914,19303","2,567703"
E4_Bvp,"1649403914,20866","7,324707"
E4_Bvp,"1649403914,22428","10,15974"
E4_Bvp,"1649403914,23991","11,23331"
E4_Bvp,"1649403914,25553","10,7812"
E4_Bvp,"1649403914,27116","9,15773"
E4_Bvp,"1649403914,28679","6,879684"
E4_Bvp,"1649403914,30241","4,52095"
E4_Bvp,"1649403914,31804","2,647079"
E4_Bvp,"1649403914,33366","1,655518"
E4_Bvp,"1649403914,34929","1,700104"
E4_Bvp,"1649403914,36491","2,592422"
E4_Bvp,"1649403914,38054","3,850952"
E4_Bvp,"1649403914,39617","4,839005"
E4_Bvp,"1649403914,41179","4,989578"
E4_Bvp,"1649403914,42742","4,037155"
E4_Bvp,"1649403914,44304","2,108536"
E4_Bvp,"1649403914,45867","-0,3326874"
E4_Bvp,"1649403914,47429","-2,722595"
E4_Bvp,"1649403914,48992","-4,631439"
E4_Bvp,"1649403914,50555","-5,910263"
E4_Bvp,"1649403914,52117","-6,719971"
E4_Bvp,"1649403914,5368","-7,461487"
E4_Bvp,"1649403914,55242","-8,681076"
E4_Bvp,"1649403914,56805","-10,94429"
E4_Bvp,"1649403914,58367","-14,72151"
E4_Bvp,"1649403914,5993","-20,24112"
E4_Bvp,"1649403914,61493","-27,36472"
E4_Bvp,"1649403914,63055","-35,55043"
E4_Bvp,"1649403914,64618","-43,94717"
E4_Bvp,"1649403914,6618","-51,66591"
E4_Bvp,"1649403914,67743","-58,09854"
